[4.9, 5.9]; [1386072.0, 190767030.875],[0.14864301424456236, 0.8715000384451254, 0.0, 0.08708296675919806, 0.40625, 0.5814382716743616, 0.4177675299790181, 0.5354468198876409, 0.015865099862296544]
[4.9, 5.9]; [1424574.0, 190805532.875],[0.14872083876457698, 0.8711846812764246, 0.0, 0.08721297494107613, 0.4125, 0.5823778086409316, 0.41817749259811654, 0.5657481370904223, 0.016385120293194937]
[4.9, 5.9]; [1463076.0, 190844034.875],[0.14878534794286402, 0.8628472188693489, 0.0, 0.08738719711542094, 0.422360248447205, 0.5544598974505577, 0.467042530398903, 0.5736124980917974, 0.016067661647126093]
[4.9, 5.9]; [1501578.0, 190882536.875],[0.14908152318110332, 0.8628625965748804, 0.0, 0.08752574819163877, 0.40625, 0.5536168741587166, 0.4679870378013856, 0.5657481370904223, 0.015306222339067912]
[4.9, 5.9]; [1540080.0, 190921038.875],[0.1489424584578426, 0.8706428556689707, 0.0, 0.08766386980616556, 0.40625, 0.556274977095866, 0.46680241690480695, 0.5657481370904223, 0.015569330124261082]
[4.9, 5.9]; [1578582.0, 190959540.875],[0.14891330235306768, 0.8708767879490984, 0.0, 0.08786895635017099, 0.4088050314465409, 0.5565690157857894, 0.46673109181031425, 0.5326348018755043, 0.016109908398410047]
[4.9, 5.9]; [1617084.0, 190998042.875],[0.1488671097411607, 0.8705107406078985, 0.0, 0.08797779772768538, 0.4591194968553459, 0.5864367743953361, 0.4182157613154731, 0.5684006177621581, 0.015633696772168176]
[4.9, 5.9]; [1655586.0, 191036544.875],[0.149216699999882, 0.8604861160658095, 0.0, 0.08815347781049075, 0.40764331210191085, 0.5855837818842374, 0.4194969184150342, 0.5421101502048248, 0.01541777905297848]
[4.9, 5.9]; [1694088.0, 191075046.875],[0.1490570750851284, 0.8603743200488737, 0.0, 0.08822411743014963, 0.4394904458598726, 0.5866711018421462, 0.4191329958424066, 0.5787037037037038, 0.015777787774410537]
[4.9, 5.9]; [1732590.0, 191113548.875],[0.14884909833117746, 0.8687274221094562, 0.0, 0.08832536251642685, 0.46153846153846156, 0.5878340412240668, 0.41885569926718635, 0.6181476400955139, 0.015674617626769728]
[4.9, 5.9]; [1771092.0, 191152050.875],[0.14888817791193235, 0.8686746963880784, 0.0, 0.08836083845915206, 0.4423076923076923, 0.5880935839648788, 0.41874312822027004, 0.5813183249264549, 0.015556104917467726]
[4.9, 5.9]; [1809594.0, 191190552.875],[0.14930383242351009, 0.8686572528900053, 0.0, 0.08850325548269124, 0.3741935483870968, 0.5583412099515025, 0.46800903017216555, 0.4850583090379008, 0.017333411375342903]
[4.9, 5.9]; [1848096.0, 191229054.875],[0.14998949586202726, 0.8680093844819429, 0.0, 0.08843874253774356, 0.3790849673202614, 0.5553662260639655, 0.4707968037096889, 0.5089094651069114, 0.016949703641650073]
[4.9, 5.9]; [1886598.0, 191267556.875],[0.15002256675573666, 0.8678488169910522, 0.0, 0.08854632887584092, 0.4444444444444444, 0.5563109251048637, 0.47067638569188797, 0.6058261265361857, 0.017734679614729996]
[4.9, 5.9]; [1925100.0, 191306058.875],[0.1492361474332147, 0.8676875890099148, 0.0, 0.08865435776757481, 0.41935483870967744, 0.561312974519322, 0.4675306048693135, 0.5920578837778363, 0.0174838511313917]
[4.9, 5.9]; [1963602.0, 191344560.875],[0.1491775926963217, 0.8676337012884651, 0.0, 0.0886904645945984, 0.4774193548387097, 0.5912249293323348, 0.4185683536780308, 0.6344138596758624, 0.017008711254712473]
[4.9, 5.9]; [2002104.0, 191383062.875],[0.14937486758213347, 0.8762304484492959, 0.0, 0.08879907310005423, 0.45454545454545453, 0.5906132125403071, 0.4195571253986957, 0.5894533454710971, 0.01654658175181903]
[4.9, 5.9]; [2040606.0, 191421564.875],[0.14918214805422184, 0.8674174352657835, 0.0, 0.0888353710716576, 0.5032258064516129, 0.5919436521719764, 0.41880825843099023, 0.6344138596758624, 0.016754192209741642]
[4.9, 5.9]; [2079108.0, 191460066.875],[0.14941068234277005, 0.8672000440692932, 0.0, 0.08898103145804884, 0.4, 0.5928343887127557, 0.41872586330428885, 0.5575980883022302, 0.017270443187044446]
[4.9, 5.9]; [2117610.0, 191498568.875],[0.14936977593099102, 0.8675828972445296, 0.0, 0.08922719322773608, 0.4230769230769231, 0.5931161691700932, 0.41876568062233555, 0.5603474236585619, 0.017782506291813154]
[4.9, 5.9]; [2156112.0, 191537070.875],[0.1494131034768797, 0.867473921546557, 0.0, 0.08930062479705601, 0.4551282051282051, 0.5936051654645751, 0.41851050777106646, 0.6181476400955139, 0.01860400627579889]
[4.9, 5.9]; [2194614.0, 191575572.875],[0.1495666069910542, 0.8770388428916768, 0.0, 0.08923769733339536, 0.45161290322580644, 0.5642908123163239, 0.4677815982301047, 0.5894533454710971, 0.01812261966667168]
[4.9, 5.9]; [2233116.0, 191614074.875],[0.1495666069910542, 0.8770388428916768, 0.0, 0.08923769733339536, 0.45161290322580644, 0.5642908123163239, 0.4677815982301047, 0.5894533454710971, 0.01812261966667168]
[4.9, 5.9]; [2271618.0, 191652576.875],[0.14952597277426513, 0.8769880743294671, 0.0, 0.08927454205489167, 0.45161290322580644, 0.5644640760650204, 0.46783544639119534, 0.5894533454710971, 0.018304782000475507]
[4.9, 5.9]; [2310120.0, 191691078.875],[0.14954832023658007, 0.8665966377440157, 0.0, 0.08938533669170051, 0.43506493506493504, 0.5650480048489065, 0.46816163630435936, 0.5706662679130513, 0.019203910501799183]
[4.9, 5.9]; [2348622.0, 191729580.875],[0.14954415562783413, 0.8544551801907031, 0.0, 0.08953365861289632, 0.48026315789473684, 0.5959281886633099, 0.41958379063724005, 0.624942673583943, 0.021471691496279068]
[4.9, 5.9]; [2387124.0, 191768082.875],[0.14951173029645962, 0.8542736400782569, 0.0, 0.08964533521171722, 0.4144736842105263, 0.5966898256030645, 0.41923353918056194, 0.5491473030190155, 0.020682221697802584]
[4.9, 5.9]; [2425626.0, 191806584.875],[0.14949641422617835, 0.854091510475886, 0.0, 0.08975737444240467, 0.4304635761589404, 0.5975301441464462, 0.41907274074634693, 0.5868162551725006, 0.02042990714093585]
[4.9, 5.9]; [2464128.0, 191845086.875],[0.14967394574507945, 0.8559109401397373, 0.0, 0.08986976663454041, 0.4144736842105263, 0.597865737325346, 0.4190689933555096, 0.5462608029690418, 0.021026244858988272]
[4.9, 5.9]; [2502630.0, 191883588.875],[0.1497969332170853, 0.855609393863174, 0.0, 0.09005784401897572, 0.4304635761589404, 0.5991990332900786, 0.41923367519845944, 0.5462608029690418, 0.021524439961647674]
[4.9, 5.9]; [2541132.0, 191922090.875],[0.1499464734154986, 0.8550337170951519, 0.0, 0.09020895938510375, 0.3973509933774834, 0.5695429161223501, 0.46885914636132653, 0.5214230785972346, 0.023517605697870106]
[5.16, 6.16]; [0.0, 189380958.875],[0.05076255338182884, 0.9012841794177521, 0.0, 0.08344524249064025, 0.5116279069767442, 0.51247249275971, 0.49344536426522045, 0.5502480924211247, 0.0033542317134458454]
[5.16, 6.16]; [38502.0, 189419460.875],[0.05077152915216146, 0.8990982425495377, 0.0, 0.08529303174024078, 0.5144508670520231, 0.5235531593084481, 0.49330099329616695, 0.5858188339892393, 0.004171062334303901]
[5.16, 6.16]; [77004.0, 189457962.875],[0.0507938875833686, 0.8979715135425302, 0.0, 0.08624546443701042, 0.5348837209302325, 0.5294959234703622, 0.493503871649259, 0.5858188339892393, 0.0049782067399873516]
[5.16, 6.16]; [115506.0, 189496464.875],[0.05080245584515096, 0.8970792483809843, 0.0, 0.08700719208630682, 0.5260115606936416, 0.5338655189069444, 0.4934736843741552, 0.5881389058890885, 0.005730349893273687]
[5.16, 6.16]; [154008.0, 189534966.875],[0.050827061507310665, 0.904468532913672, 0.0, 0.08749047162670266, 0.5, 0.5365210242894207, 0.4937855594190298, 0.5740241816871655, 0.005506905793305387]
[5.16, 6.16]; [192510.0, 189573468.875],[0.05084472906624535, 0.8969109651885393, 0.0, 0.08802217587747795, 0.5314285714285715, 0.5396571336845973, 0.4938832623323066, 0.6069282962962964, 0.005713477076349282]
[5.16, 6.16]; [231012.0, 189611970.875],[0.050909513261942166, 0.8963823811452657, 0.0, 0.08847350532981162, 0.5371428571428571, 0.5424237518870837, 0.493991461256139, 0.6069282962962964, 0.006679731196030845]
[5.16, 6.16]; [269514.0, 189650472.875],[0.05101167467467222, 0.8960463051412219, 0.0, 0.08876046253326442, 0.5371428571428571, 0.5441891951940558, 0.4940374824284457, 0.6069282962962964, 0.0069745642742387315]
[5.16, 6.16]; [308016.0, 189688974.875],[0.05102336873916207, 0.8955512516811517, 0.0, 0.08919079844647013, 0.5428571428571428, 0.546701286887107, 0.4940864968285058, 0.6091146809815184, 0.007557920312424182]
[5.16, 6.16]; [346518.0, 189727476.875],[0.0510429209673231, 0.8950410053790906, 0.0, 0.0894755058163219, 0.5287356321839081, 0.548769763966887, 0.4936899603577799, 0.62350262899472, 0.007833416360098253]
[5.16, 6.16]; [385020.0, 189765978.875],[0.051042429515783104, 0.8948878905073991, 0.0, 0.08974957041291308, 0.5229885057471264, 0.5504497246101497, 0.4936913409694398, 0.5881389058890885, 0.008138811340785574]
[5.16, 6.16]; [423522.0, 189804480.875],[0.05105753676608369, 0.8947011939058873, 0.0, 0.08991667915755361, 0.5229885057471264, 0.5514365462697426, 0.49360190693280925, 0.5881389058890885, 0.008451723465138629]
[5.16, 6.16]; [462024.0, 189842982.875],[0.05107015290963511, 0.8944174861540901, 0.0, 0.09015122336073848, 0.5114942528735632, 0.5528440281834429, 0.49348748322847313, 0.5881389058890885, 0.009896979554252597]
[5.16, 6.16]; [500526.0, 189881484.875],[0.05106382946697879, 0.8942260043368506, 0.0, 0.0904444601783459, 0.5229885057471264, 0.5546619414581995, 0.49355495612204525, 0.5881389058890885, 0.009442784659602074]
[5.16, 6.16]; [539028.0, 189919986.875],[0.05107100059973396, 0.8856787204348182, 0.0, 0.09064820428572214, 0.5, 0.5560144039931394, 0.49350767892875447, 0.5881389058890885, 0.010285737413142839]
[5.16, 6.16]; [577530.0, 189958488.875],[0.05109574690324906, 0.8933446562543927, 0.0, 0.0909293957987276, 0.5, 0.5571522045956006, 0.4941097728206071, 0.5740241816871655, 0.010874673444121175]
[5.16, 6.16]; [616032.0, 189996990.875],[0.05111868643880357, 0.8922235983825637, 0.0, 0.09111206370326068, 0.5144508670520231, 0.5578445410795017, 0.49430068250993986, 0.6047179082869778, 0.010729110207229066]
[5.16, 6.16]; [654534.0, 190035492.875],[0.05110517436745714, 0.8932637335840995, 0.0, 0.09126727166648468, 0.5174418604651163, 0.5590374734885668, 0.4945210860999881, 0.6024831327858173, 0.010152531528950166]
[5.16, 6.16]; [693036.0, 190073994.875],[0.05110293959843007, 0.8918081304772999, 0.0, 0.09145541955268863, 0.52046783625731, 0.5601386810224459, 0.4943128836670869, 0.6002235777924481, 0.009942441572696796]
[5.16, 6.16]; [731538.0, 190112496.875],[0.05110454253191426, 0.8916842787308104, 0.0, 0.09156799399717964, 0.5290697674418605, 0.560804926462487, 0.4943128628961636, 0.6002235777924481, 0.010220316994958505]
[5.16, 6.16]; [770040.0, 190150998.875],[0.05109058793741304, 0.8914511743293034, 0.0, 0.09175715733040651, 0.5380116959064327, 0.5619850923555321, 0.4942185589639684, 0.6339734983822302, 0.011001442369975127]
[5.16, 6.16]; [808542.0, 190189500.875],[0.051124444952486775, 0.8838082275322947, 0.0, 0.09212347674225203, 0.5380116959064327, 0.5638509927102304, 0.4944515697024481, 0.6339734983822302, 0.011608057167979214]
[5.16, 6.16]; [847044.0, 190228002.875],[0.05122200169128902, 0.8834436487795223, 0.0, 0.09241253561052162, 0.49707602339181284, 0.5641602546369654, 0.49533378102065395, 0.5668129074582804, 0.012114698149290202]
[5.16, 6.16]; [885546.0, 190266504.875],[0.05122364839323429, 0.883337957733842, 0.0, 0.09250425362587586, 0.5465116279069767, 0.5646029385019078, 0.4952172801703886, 0.6339734983822302, 0.011333172014533413]
[5.16, 6.16]; [924048.0, 190305006.875],[0.05115505978709795, 0.8830762523353557, 0.0, 0.09271176638740977, 0.5375722543352601, 0.5673359779215001, 0.49459411398521824, 0.6213783703703706, 0.011435912714410714]
[5.16, 6.16]; [962550.0, 190343508.875],[0.051140293293936705, 0.8761158679283714, 0.0, 0.09286193204397002, 0.47398843930635837, 0.5683251641502577, 0.49448026078815144, 0.5692427965872957, 0.011482112466275717]
