[3.75, 5.75]; [1694121.0, 380456038.75],[0.11704238867774781, 0.6777931998068497, 0.0, 0.05361282087716611, 0.2462686567164179, 0.2522412805814621, 0.5953416695605296, 0.4705075445816187, 0.011582801698588168]
[3.75, 5.75]; [1745458.0, 380507375.75],[0.1327209082350417, 0.7289625454157016, 0.0, 0.055999402935552146, 0.24242424242424243, 0.3144419784241936, 0.5542591089094306, 0.44228485044811566, 0.024210526124997387]
[3.75, 5.75]; [1796795.0, 380558712.75],[0.1189191886288563, 0.7204158580058334, 0.0, 0.05826046707874167, 0.2878787878787879, 0.28576785127157633, 0.5403741408360008, 0.47629240902710296, 0.01768401955348997]
[3.75, 5.75]; [1848132.0, 380610049.75],[0.1397589181706819, 0.7085963232777641, 0.0, 0.05255683486427676, 0.3049645390070922, 0.2709422491719806, 0.5395005706243767, 0.3992794891059353, 0.016543869625801653]
[3.75, 5.75]; [1899469.0, 380661386.75],[0.22816057160039283, 0.6460623264994334, 0.0, 0.05228562196371241, 0.17037037037037037, 0.3192596205504016, 0.610512042666874, 0.43381415999275125, 0.029962232562277414]
[3.75, 5.75]; [1950806.0, 380712723.75],[0.16000560794301016, 0.7533665480662495, 0.0, 0.06012702965812639, 0.23404255319148937, 0.32721672479346103, 0.5484475844332326, 0.42959203606311036, 0.014905025235358726]
[3.75, 5.75]; [2002143.0, 380764060.75],[0.2363186171402479, 0.7197364266547541, 0.0, 0.0522234326797791, 0.21212121212121213, 0.2708099708957948, 0.5768512633938401, 0.49393110895151704, 0.028267629802442646]
[3.75, 5.75]; [2053480.0, 380815397.75],[0.23090058745689548, 0.66001178875945, 0.0, 0.05137651006711409, 0.2624113475177305, 0.25864931515067, 0.592314764163933, 0.45273209730320707, 0.02081761575853253]
[3.75, 5.75]; [2104817.0, 380866734.75],[0.19359571960222546, 0.7333536831491183, 0.0, 0.05138441597007188, 0.26573426573426573, 0.2715317640591452, 0.5799979527464121, 0.4670394440116446, 0.019090007623899348]
[3.75, 5.75]; [2156154.0, 380918071.75],[0.19109354202451878, 0.6861986566134337, 0.0, 0.05228562196371241, 0.2733812949640288, 0.28175954517235896, 0.559666389531456, 0.46870942852587466, 0.014038335189785915]
[3.75, 5.75]; [2207491.0, 380969408.75],[0.2458652664525447, 0.7157484930160996, 0.0, 0.05074805190208903, 0.23703703703703705, 0.26524479868857753, 0.5715909013331579, 0.5188878006559767, 0.022807731148474654]
[3.75, 5.75]; [2258828.0, 381020745.75],[0.21736435766133716, 0.667133919366398, 0.0, 0.05228562196371241, 0.25547445255474455, 0.30777517034106056, 0.5962846774708641, 0.536376953125, 0.028295240990797627]
[3.75, 5.75]; [2310165.0, 381072082.75],[0.1768289857319757, 0.7265809321471679, 0.0, 0.05255683486427676, 0.2553191489361702, 0.27089230439517525, 0.5997642388755567, 0.5120000000000001, 0.018400934553257656]
[3.75, 5.75]; [2361502.0, 381123419.75],[0.22938693734376214, 0.7377354490657694, 0.0, 0.05724765362285412, 0.2571428571428571, 0.3303086184887006, 0.5032161213571532, 0.47229428018770564, 0.01979476932347057]
[3.75, 5.75]; [2412839.0, 381174756.75],[0.2115670853457634, 0.7375433380254327, 0.0, 0.05724765362285412, 0.30714285714285716, 0.35247932469607135, 0.5520230309818694, 0.5052335683004401, 0.029454317172860494]
[3.75, 5.75]; [2464176.0, 381226093.75],[0.13862774974831296, 0.654898609577027, 0.0, 0.0522234326797791, 0.3006993006993007, 0.28072923193662985, 0.5933216599600997, 0.5120000000000001, 0.019581952353323412]
[3.75, 5.75]; [2515513.0, 381277430.75],[0.13953842744747663, 0.7159962381654912, 0.0, 0.059495418562798705, 0.2571428571428571, 0.31045534287037085, 0.5605929468358312, 0.43338005646259853, 0.020163049237842342]
[3.75, 5.75]; [2566850.0, 381328767.75],[0.2319187534033867, 0.6668952436533412, 0.0, 0.052277852348993285, 0.2978723404255319, 0.2677774897315824, 0.6057532938903166, 0.5086389604358696, 0.024035781532152006]
[3.75, 5.75]; [2618187.0, 381380104.75],[0.1738560640814222, 0.7115682445232037, 0.0, 0.055803206409601055, 0.24647887323943662, 0.305557329244951, 0.5429205851635655, 0.47932933344291945, 0.02034763847700522]
[3.75, 5.75]; [2669524.0, 381431441.75],[0.17268294873208537, 0.7061391058075315, 0.0, 0.05228562196371241, 0.25517241379310346, 0.2768104350300986, 0.5984614328562161, 0.4705075445816187, 0.020262909471424458]
[4.0, 6.0]; [0.0, 378761917.75],[0.5448963651854031, 0.4150279096520352, 0.0, 0.05935871015934014, 0.10344827586206896, 0.3746393495510896, 0.5823287871358718, 0.36112850265742835, 0.007199382274930948]
[4.0, 6.0]; [51337.0, 378813254.75],[0.1852751172636657, 0.5885032572652127, 0.0, 0.06130452876836567, 0.2616822429906542, 0.19035596656634715, 0.6671149182183, 0.5294530681490959, 0.026086614789545704]
[4.0, 6.0]; [102674.0, 378864591.75],[0.3545608478734243, 0.6491439896124982, 0.0, 0.054752370584211084, 0.2184873949579832, 0.1707731970272225, 0.5947312760968019, 0.4129624457008562, 0.009087088481626314]
[4.0, 6.0]; [154011.0, 378915928.75],[0.39514270873459484, 0.749459881674873, 0.0, 0.05935871015934014, 0.22641509433962265, 0.2495493105720621, 0.6613523317532692, 0.3969677519775721, 0.018556045322971733]
[4.0, 6.0]; [205348.0, 378967265.75],[0.27224422448899926, 0.6874339705726098, 0.0, 0.06309395973154362, 0.2072072072072072, 0.23857786459656927, 0.6438551697010282, 0.41704441741343623, 0.0433320844914926]
[4.0, 6.0]; [256685.0, 379018602.75],[0.38385396510968545, 0.4299477198789521, 0.0, 0.05408804757689631, 0.08547008547008547, 0.24426878584560202, 0.5870367212628052, 0.2709139018929371, 0.02270603785316599]
[4.0, 6.0]; [308022.0, 379069939.75],[0.5048526401378617, 0.6210392677585268, 0.0, 0.05240202794519305, 0.1891891891891892, 0.3182681669699942, 0.5961391101176818, 0.441343151296018, 0.035884139865247355]
[4.0, 6.0]; [359359.0, 379121276.75],[0.3282975364989309, 0.5284384139651143, 0.0, 0.047779643412021955, 0.18421052631578946, 0.22010251173171969, 0.6562080889334474, 0.4359363616699687, 0.04112139260833015]
[4.0, 6.0]; [410696.0, 379172613.75],[0.3034815411564099, 0.5833286860780807, 0.0, 0.05288045426368037, 0.2125984251968504, 0.31070752607230706, 0.6600174674662862, 0.44310643200385136, 0.03845391528286008]
[4.0, 6.0]; [462033.0, 379223950.75],[0.3333150926702421, 0.6830738547020537, 0.0, 0.05858724832214764, 0.18548387096774194, 0.21118409113481443, 0.5592277623281723, 0.38768627025462954, 0.00853051218427086]
[4.0, 6.0]; [513370.0, 379275287.75],[0.2607877627218424, 0.6603515729626335, 0.0, 0.05768590604026845, 0.1532258064516129, 0.27151127524209, 0.5879468331421198, 0.5195663809545349, 0.019864126100978322]
[4.0, 6.0]; [564707.0, 379326624.75],[0.3887011462442332, 0.746772296235011, 0.0, 0.054981879194630864, 0.2440944881889764, 0.3251319196259495, 0.5781523516374595, 0.405224, 0.048813796462969364]
[4.0, 6.0]; [616044.0, 379377961.75],[0.47207170654538494, 0.7117930025312501, 0.0, 0.054981879194630864, 0.152, 0.2670873584899788, 0.5566464931931157, 0.4347886579291538, 0.03432908321147567]
[4.0, 6.0]; [667381.0, 379429298.75],[0.3856355862014887, 0.6723044952443937, 0.0, 0.05138441597007188, 0.128, 0.32911730993026195, 0.46249589190569007, 0.33064085029328766, 0.020303592201601182]
[4.0, 6.0]; [718718.0, 379480635.75],[0.27355302635330336, 0.6420735754109832, 0.0, 0.06309395973154362, 0.29770992366412213, 0.2415101338247092, 0.47628524566471275, 0.48008339098719083, 0.009743616887909017]
[4.0, 6.0]; [770055.0, 379531972.75],[0.196387131343452, 0.6997382273298628, 0.0, 0.05408053691275167, 0.2558139534883721, 0.3034586302494994, 0.555271102331655, 0.4551661356395085, 0.03149120096560625]
[4.0, 6.0]; [821392.0, 379583309.75],[0.2808054146015089, 0.6036026847020456, 0.0, 0.056791716818033224, 0.35384615384615387, 0.4007836794949987, 0.5585942338974124, 0.43830987568274915, 0.019402423338713514]
[4.0, 6.0]; [872729.0, 379634646.75],[0.2841637174277785, 0.6017311712546791, 0.0, 0.04960659075842214, 0.19402985074626866, 0.26001032676292873, 0.5958713826870295, 0.421875, 0.038351736801025875]
[4.0, 6.0]; [924066.0, 379685983.75],[0.4678939728154886, 0.5274210100424346, 0.0, 0.05132113464560729, 0.11450381679389313, 0.24780574582234993, 0.506671805311365, 0.30090185641516726, 0.02853329729374852]
[4.0, 6.0]; [975403.0, 379737320.75],[0.12243074135800132, 0.6683844299710744, 0.0, 0.06219914857254403, 0.2857142857142857, 0.34293398244915707, 0.5551540984610475, 0.5330385169683929, 0.04248823760489964]
[4.0, 6.0]; [1026740.0, 379788657.75],[0.4604452845919615, 0.719401131023782, 0.0, 0.04845500755658005, 0.17886178861788618, 0.22228400229120854, 0.5848521345935208, 0.4045398853443288, 0.013157569812873578]
[4.0, 6.0]; [1078077.0, 379839994.75],[0.3313579231906434, 0.5497413300268834, 0.0, 0.0495738255033557, 0.21311475409836064, 0.25554057237603034, 0.6145452422124145, 0.4000583175389998, 0.04272480721749666]
[4.0, 6.0]; [1129414.0, 379891331.75],[0.32478666414042695, 0.6685980597430293, 0.0, 0.05588322147651006, 0.27631578947368424, 0.4476219619270781, 0.5534052497289945, 0.47544289839091136, 0.05655246403674131]
[4.0, 6.0]; [1180751.0, 379942668.75],[0.0737323444475367, 0.6539434125376739, 0.0, 0.05626715375576717, 0.19863013698630136, 0.28364659616488686, 0.590517271845945, 0.34698833237912863, 0.023046972669795378]
[4.0, 6.0]; [1232088.0, 379994005.75],[0.23587385799649185, 0.6306053445549666, 0.0, 0.05038656533191639, 0.2054794520547945, 0.31763404725305683, 0.6820132092489284, 0.39627707313827676, 0.04552383523123384]
[4.0, 6.0]; [1283425.0, 380045342.75],[0.33070145259854056, 0.6164314311998228, 0.0, 0.048880681978389906, 0.2246376811594203, 0.2325181548576894, 0.6288504135215254, 0.39844301000154486, 0.04209697399393279]
[4.0, 6.0]; [1334762.0, 380096679.75],[0.28766748419098737, 0.6651648166064476, 0.0, 0.0495738255033557, 0.2222222222222222, 0.2893144648797614, 0.6237964624114145, 0.5396698447636942, 0.03864751253190107]
[4.0, 6.0]; [1386099.0, 380148016.75],[0.3356353125870128, 0.6827274666055507, 0.0, 0.04958201884702017, 0.2127659574468085, 0.24749806262042956, 0.5497605497626793, 0.44081871401770184, 0.025506281588344584]
[4.0, 6.0]; [1437436.0, 380199353.75],[0.20999072244053688, 0.6080663799966172, 0.0, 0.05524720883900559, 0.14893617021276595, 0.2975369650788455, 0.5311361651989241, 0.41036996082713206, 0.022203811901973104]
[4.0, 6.0]; [1488773.0, 380250690.75],[0.17005021943239237, 0.554423857248421, 0.0, 0.04999809902696827, 0.2582781456953642, 0.3246399210542494, 0.6403439983622807, 0.4540385569562662, 0.06327980595255069]
[4.0, 6.0]; [1540110.0, 380302027.75],[0.2250923883529582, 0.649893575877132, 0.0, 0.05575222793959733, 0.1897810218978102, 0.32033919388821563, 0.557227306751252, 0.44152447551367574, 0.028649957962491847]
[4.0, 6.0]; [1591447.0, 380353364.75],[0.12236001751220628, 0.7123376702853607, 0.0, 0.06071194325337633, 0.2, 0.37368682194969416, 0.6149806462348271, 0.35870753754191576, 0.03346015239428321]
[4.0, 6.0]; [1642784.0, 380404701.75],[0.19195677855188592, 0.7145148789865039, 0.0, 0.05626715375576717, 0.2905405405405405, 0.23184466658084488, 0.6159972728975184, 0.45864657535580566, 0.01588929839048043]
[4.0, 6.0]; [1694121.0, 380456038.75],[0.2247615219975617, 0.6997849330050753, 0.0, 0.056791716818033224, 0.14084507042253522, 0.24768175928782643, 0.6254887895419079, 0.34847330183407005, 0.025770301070310007]
