[1.75, 5.75]; [1848114.0, 759371949.5],[0.7031063188291548, 0.47656205264822327, 0.0, 0.033166456683307664, 0.07692307692307693, 0.31764576704698466, 0.6210663281425888, 0.39330642210383177, 0.03401671499979002]
[1.75, 5.75]; [1950787.0, 759474622.5],[0.6293312385829657, 0.4427076641981462, 0.0, 0.02974429530201342, 0.1308411214953271, 0.22494811794291714, 0.6137365980143202, 0.3429999999999999, 0.03343422619210257]
[1.75, 5.75]; [2053460.0, 759577295.5],[0.46417422228714433, 0.4633144752267879, 0.0, 0.03251085510630649, 0.11926605504587157, 0.1837847944120598, 0.651095805825207, 0.3671376502753833, 0.015252056484665369]
[1.75, 5.75]; [2156133.0, 759679968.5],[0.5136893388273768, 0.4528788741904115, 0.0, 0.03083064958204313, 0.16666666666666666, 0.22484839736746817, 0.658340304987584, 0.45963338333196346, 0.01528418129348309]
[1.75, 5.75]; [2258806.0, 759782641.5],[0.6705957838758417, 0.42912749711164944, 0.0, 0.02974429530201342, 0.12280701754385964, 0.2251022273611949, 0.5969993929960198, 0.30713534935211884, 0.018798078298388633]
[1.75, 5.75]; [2361479.0, 759885314.5],[0.5921724300871786, 0.3712861000658898, 0.0, 0.028857033056618506, 0.13513513513513514, 0.21282806820669212, 0.6386224587840709, 0.4614012021036814, 0.024572564367273064]
[1.75, 5.75]; [2464152.0, 759987987.5],[0.5717483140594489, 0.36624479108171826, 0.0, 0.02902546074983154, 0.16521739130434782, 0.210067693790129, 0.624642154445127, 0.38467317806160783, 0.0318104216835582]
[1.75, 5.75]; [2566825.0, 760090660.5],[0.5502009959686188, 0.5175729093220965, 0.0, 0.03426286442570314, 0.17699115044247787, 0.25492961338119635, 0.5928224785135833, 0.421875, 0.02041478044518614]
[1.75, 5.75]; [2669498.0, 760193333.5],[0.6429516765991353, 0.4732601384011357, 0.0, 0.03139208377508848, 0.15384615384615385, 0.2909202342838574, 0.6262668213157412, 0.43131961591220846, 0.033024739182983535]
[1.75, 5.75]; [2772171.0, 760296006.5],[0.5141936618979724, 0.4481082480877453, 0.0, 0.03189274560456026, 0.15254237288135594, 0.24052084355127742, 0.639962636965208, 0.40841193649088653, 0.03173826171664787]
[1.75, 5.75]; [2874844.0, 760398679.5],[0.5187790710813183, 0.4198640168951506, 0.0, 0.03083064958204313, 0.14754098360655737, 0.2567100660745563, 0.6268154740155711, 0.37856736946534014, 0.033952684574544006]
[1.75, 5.75]; [2977517.0, 760501352.5],[0.5290683442099174, 0.4866280411738775, 0.0, 0.03139208377508848, 0.18181818181818182, 0.22188514470800064, 0.6389029419576296, 0.4449653574221396, 0.029464811806404784]
[1.75, 5.75]; [3080190.0, 760604025.5],[0.5550238593640875, 0.41996095199040395, 0.0, 0.029067415183798524, 0.17094017094017094, 0.23592786768842083, 0.5908567888951097, 0.39437037037037026, 0.02853283298254457]
[1.75, 5.75]; [3182863.0, 760706698.5],[0.5397317221465255, 0.5148250196350479, 0.0, 0.03251085510630649, 0.16806722689075632, 0.24879159888311805, 0.6298908041395381, 0.4264275688531336, 0.027119260197696334]
[2.0, 6.0]; [0.0, 757523835.5],[0.5682829026170184, 0.45343943824061517, 0.004024285434125905, 0.030619116040556837, 0.13513513513513514, 0.0932649668462935, 0.6297219809644086, 0.35171992672501534, 0.03361871409405973]
[2.0, 6.0]; [102673.0, 757626508.5],[0.5650070319192342, 0.6506191980464751, 0.0, 0.04405526512061332, 0.14388489208633093, 0.18193686708168297, 0.7145325051998263, 0.37671467764060357, 0.02138545015115412]
[2.0, 6.0]; [205346.0, 757729181.5],[0.6501913184209042, 0.42749075667404746, 0.00014058267872091743, 0.029757948869545442, 0.09565217391304348, 0.13695213585538663, 0.6610434205776983, 0.4029879437453043, 0.027556727387400982]
[2.0, 6.0]; [308019.0, 757831854.5],[0.6740513611038395, 0.3558700123910483, 0.0, 0.027249770070962413, 0.15178571428571427, 0.12443603182695272, 0.6033108304511433, 0.3344254019947079, 0.03826481533302096]
[2.0, 6.0]; [410692.0, 757934527.5],[0.6638953621571015, 0.28901738167045066, 0.0, 0.02795614473702109, 0.0784313725490196, 0.36003535762947575, 0.6433526862003015, 0.3144320000000001, 0.04471364036765209]
[2.0, 6.0]; [513365.0, 758037200.5],[0.6628415942788951, 0.4648199089013475, 0.0, 0.031288393702287566, 0.11458333333333333, 0.1659935489075198, 0.6815932954382607, 0.40477408442304574, 0.026236575022760767]
[2.0, 6.0]; [616038.0, 758139873.5],[0.7086924413512804, 0.3826619013514272, 0.0, 0.027249770070962413, 0.09375, 0.19181159700819125, 0.6862788218737919, 0.40477408442304574, 0.013409330993014085]
[2.0, 6.0]; [718711.0, 758242546.5],[0.6184375448455594, 0.5394844599818208, 0.0, 0.03378530985931588, 0.07482993197278912, 0.11832643350213679, 0.6762265973146075, 0.38212568187472845, 0.02453360480360528]
[2.0, 6.0]; [821384.0, 758345219.5],[0.6496574600551548, 0.4995337099709345, 0.0, 0.031288393702287566, 0.168, 0.24425320074439127, 0.6436185108540385, 0.3921568842290721, 0.03962627732370807]
[2.0, 6.0]; [924057.0, 758447892.5],[0.8509925647218447, 0.5225187809375178, 0.0, 0.03256079500533836, 0.11450381679389313, 0.16765636388623903, 0.6238748408702002, 0.357911, 0.02299814031577165]
[2.0, 6.0]; [1026730.0, 758550565.5],[0.529877468278781, 0.5801015612044031, 0.0, 0.036955033557046976, 0.13740458015267176, 0.26206908788847644, 0.5904290113052175, 0.43830987568274915, 0.032882126836016184]
[2.0, 6.0]; [1129403.0, 758653238.5],[0.5907925207378248, 0.48350424577100704, 0.0, 0.031236419590486605, 0.21818181818181817, 0.21259666451051012, 0.5980797328263409, 0.4614012021036814, 0.021803778321064442]
[2.0, 6.0]; [1232076.0, 758755911.5],[0.794402130227428, 0.29255529609561004, 0.0, 0.02479920073694145, 0.14150943396226415, 0.21531040672001686, 0.6172509337969319, 0.381078125, 0.02894433686357745]
[2.0, 6.0]; [1334749.0, 758858584.5],[0.5724469015690301, 0.5311487126777101, 0.0, 0.03251085510630649, 0.16326530612244897, 0.14910537075820063, 0.6648718666408435, 0.46208577350861263, 0.024422684362342944]
[2.0, 6.0]; [1437422.0, 758961257.5],[0.6633302317004935, 0.29455687431399125, 0.0, 0.024618362256473972, 0.0967741935483871, 0.2625803714608133, 0.6079422126190637, 0.3414217816218421, 0.05553992867648419]
[2.0, 6.0]; [1540095.0, 759063930.5],[0.669384247922506, 0.42731253525203416, 0.0, 0.028744199650676445, 0.11206896551724138, 0.25858603419079657, 0.6247038661832812, 0.3619239396024012, 0.033370461178762155]
[2.0, 6.0]; [1642768.0, 759166603.5],[0.5552074099299974, 0.44908171818937825, 0.0, 0.030016186653128368, 0.09009009009009009, 0.23151106034254704, 0.659483809076581, 0.38807734581721953, 0.03532879834084081]
[2.0, 6.0]; [1745441.0, 759269276.5],[0.7326252109905714, 0.32959415554926985, 0.0, 0.025445963796941258, 0.14150943396226415, 0.24669648664531668, 0.6089583833362663, 0.41166879470698337, 0.05704124421446492]
[2.0, 6.0]; [1848114.0, 759371949.5],[0.5062933123361585, 0.40909520747433403, 0.0, 0.027766609366988444, 0.12598425196850394, 0.23648752456412217, 0.6340633953929989, 0.38467317806160783, 0.036466506029037414]
[2.0, 6.0]; [1950787.0, 759474622.5],[0.6287613036731937, 0.49570808406263145, 0.0, 0.03139208377508848, 0.16666666666666666, 0.26629365453007847, 0.5686693356140211, 0.39551568534910375, 0.041942286785994896]
[2.0, 6.0]; [2053460.0, 759577295.5],[0.4772805760999066, 0.4497673108319422, 0.0, 0.030016186653128368, 0.06722689075630252, 0.26648688192591624, 0.52786421146322, 0.2962962962962963, 0.05084781777489479]
[2.0, 6.0]; [2156133.0, 759679968.5],[0.505688366306055, 0.4609203309520795, 0.0, 0.029428514932017966, 0.14285714285714285, 0.2500121450232577, 0.5946051757863815, 0.40092486955052, 0.04505805261787062]
[2.0, 6.0]; [2258806.0, 759782641.5],[0.6525127433003234, 0.41290901205397124, 0.0, 0.027516785627761397, 0.07317073170731707, 0.3277880946470249, 0.6072311354576266, 0.31696093163035305, 0.05277834470156398]
[2.0, 6.0]; [2361479.0, 759885314.5],[0.44524088839480563, 0.5315551806150034, 0.0, 0.03336184250714242, 0.08227848101265822, 0.19601071900429903, 0.6672289067207513, 0.38467317806160783, 0.0542571203807282]
[2.0, 6.0]; [2464152.0, 759987987.5],[0.6238273389773561, 0.4827074049495339, 0.0, 0.031236419590486605, 0.07894736842105263, 0.36741120519708403, 0.5726054265868447, 0.3344254019947079, 0.06003281146466994]
[2.0, 6.0]; [2566825.0, 760090660.5],[0.56713345413451, 0.5379246143126828, 0.0, 0.03246083837652444, 0.088, 0.2558541083608204, 0.6224228745386352, 0.254037037037037, 0.044567720465984235]
[2.0, 6.0]; [2669498.0, 760193333.5],[0.5813712504975236, 0.4741759292106874, 0.0, 0.03154697986577181, 0.08403361344537816, 0.2727130351845856, 0.5853012100718391, 0.3219730229272493, 0.04389332513309637]
[2.0, 6.0]; [2772171.0, 760296006.5],[0.7014076043595231, 0.46938499693617397, 0.0, 0.031236419590486605, 0.08333333333333333, 0.27101326698414896, 0.5973109273431088, 0.3991170042371589, 0.03823958408920347]
[2.0, 6.0]; [2874844.0, 760398679.5],[0.6736780896265325, 0.5264743787967288, 0.0, 0.03154697986577181, 0.1171875, 0.24354877964166707, 0.5651926726103955, 0.32590503967765566, 0.05456894733844117]
[2.0, 6.0]; [2977517.0, 760501352.5],[0.6639122375622833, 0.4218935928884596, 0.0, 0.02956622515971622, 0.06976744186046512, 0.3359289904566367, 0.6210641720945762, 0.35079515964426294, 0.05104841566998825]
[2.0, 6.0]; [3080190.0, 760604025.5],[0.5479969829749499, 0.4288625889589023, 0.0, 0.028857033056618506, 0.16153846153846155, 0.28524757056328787, 0.5518390279447262, 0.45120052858582244, 0.039533934852665285]
[2.0, 6.0]; [3182863.0, 760706698.5],[0.7532915379026983, 0.4131755554234128, 0.0, 0.028857033056618506, 0.11864406779661017, 0.2847310315049576, 0.5900395413059851, 0.37185181192364486, 0.03769918344756309]
[2.0, 6.0]; [3285536.0, 760809371.5],[0.5612182918549975, 0.44085730044922133, 0.0, 0.02889923200637143, 0.128, 0.257444314395482, 0.5164667125435664, 0.3461371757703014, 0.03912848579835275]
[2.0, 6.0]; [3388209.0, 760912044.5],[0.7025849371995707, 0.48989307373091606, 0.0, 0.030619116040556837, 0.10236220472440945, 0.28028667847952776, 0.6248355422536329, 0.33064085029328766, 0.04467220266558852]
[2.0, 6.0]; [3490882.0, 761014717.5],[0.7112279328609511, 0.39238368066400786, 0.0, 0.027766609366988444, 0.16393442622950818, 0.24773115248345268, 0.5768241013528398, 0.37856736946534014, 0.042486925578347344]
[2.0, 6.0]; [3593555.0, 761117390.5],[0.5240393809147781, 0.5003966619008622, 0.0, 0.031559853557336336, 0.12403100775193798, 0.2945309284955138, 0.5518713199119785, 0.405224, 0.04782682747006089]
[2.0, 6.0]; [3696228.0, 761220063.5],[0.5812675451598026, 0.5458365879685311, 0.0, 0.033166456683307664, 0.19083969465648856, 0.3380959676018219, 0.5436000839099011, 0.3644314868804665, 0.046312383817219395]
[2.0, 6.0]; [3798901.0, 761322736.5],[0.7292834448566202, 0.31856029519929097, 0.0, 0.02661631861730665, 0.1, 0.33325888736049636, 0.5926652737665028, 0.3330745797332833, 0.05286693283748631]
[2.0, 6.0]; [3901574.0, 761425409.5],[0.7011650227531303, 0.48576947960937966, 0.0, 0.031236419590486605, 0.0975609756097561, 0.27737461078164927, 0.5894084984638774, 0.34786901300607387, 0.040667179725468634]
[2.0, 6.0]; [4004247.0, 761528082.5],[0.6803163000848502, 0.4152413575379921, 0.0, 0.02795614473702109, 0.05511811023622047, 0.27022264567457105, 0.6189000560907917, 0.3318161128812016, 0.042625859056795674]
[2.0, 6.0]; [4106920.0, 761630755.5],[0.658677148403801, 0.4150739246737506, 0.0, 0.027999701467776073, 0.11450381679389313, 0.2789799244847448, 0.6141495070106149, 0.4342823047293606, 0.04743213627986642]
[2.0, 6.0]; [4209593.0, 761733428.5],[0.5945261987259666, 0.40650212765139526, 0.0, 0.02705528665717621, 0.16541353383458646, 0.2414114811233727, 0.6101153692576193, 0.3429999999999999, 0.048536795730254566]
[2.0, 6.0]; [4312266.0, 761836101.5],[0.6992171238951925, 0.47697953724479314, 0.0, 0.03059257150497288, 0.12903225806451613, 0.27324548594535397, 0.551263905621826, 0.4045398853443288, 0.05056105095502373]
[2.0, 6.0]; [4414939.0, 761938774.5],[0.6579696925384851, 0.42307804646548985, 0.0, 0.02956622515971622, 0.08333333333333333, 0.3498218422097231, 0.6292786603270066, 0.2872266408669918, 0.053891336998107504]
[2.0, 6.0]; [4517612.0, 762041447.5],[0.6644283713569407, 0.494024797849396, 0.0, 0.030619116040556837, 0.11290322580645161, 0.26514898653003366, 0.6204381189964884, 0.3318161128812016, 0.039415238227024266]
[2.0, 6.0]; [4620285.0, 762144120.5],[0.6330063496628648, 0.3488571895712004, 0.0, 0.02705528665717621, 0.09375, 0.2519949108178, 0.6149241457319436, 0.4045398853443288, 0.062128188086497366]
[2.0, 6.0]; [4722958.0, 762246793.5],[0.7241107979399903, 0.37292562969882725, 0.0, 0.027100291323697734, 0.125, 0.23338171919180023, 0.6779567321198297, 0.34903505342161856, 0.06042066044882906]
[2.0, 6.0]; [4825631.0, 762349466.5],[0.5859693616797789, 0.3850222878284404, 0.0, 0.027040268456375836, 0.08270676691729323, 0.26564089175341005, 0.6105931545432159, 0.282623291015625, 0.0488390337773757]
[2.0, 6.0]; [4928304.0, 762452139.5],[0.6472556610978397, 0.4157908884485245, 0.0, 0.027999701467776073, 0.1111111111111111, 0.2525902316306003, 0.649983532758734, 0.291784248059907, 0.0509534631895192]
[2.0, 6.0]; [5030977.0, 762554812.5],[0.6601164761989765, 0.44155198461653433, 0.0, 0.030285637179651763, 0.15384615384615385, 0.37644050533450873, 0.5758302976383185, 0.4260657807766856, 0.05833677915514114]
[2.0, 6.0]; [5133650.0, 762657485.5],[0.5206206045006806, 0.5308118304101763, 0.0, 0.03246083837652444, 0.18840579710144928, 0.30251044496728835, 0.5872509420608225, 0.3873757900743075, 0.0440644963987167]
[2.0, 6.0]; [5236323.0, 762760158.5],[0.711993425364081, 0.35600123742206913, 0.0, 0.027100291323697734, 0.0625, 0.3325534434571191, 0.5988236719024365, 0.29149158584696305, 0.06035604876604211]
[2.0, 6.0]; [5338996.0, 762862831.5],[0.7065589738713326, 0.3756116372396048, 0.0, 0.027100291323697734, 0.078125, 0.25932794235383944, 0.5235055713425198, 0.38467317806160783, 0.04582121811101152]
[2.0, 6.0]; [5441669.0, 762965504.5],[0.662310187223036, 0.34884933941926166, 0.0, 0.027040268456375836, 0.10526315789473684, 0.28282201357006126, 0.5752005752389366, 0.3473848904349311, 0.056515230258728524]
[2.0, 6.0]; [5544342.0, 763068177.5],[0.6767735498564319, 0.36651815614415884, 0.0, 0.027516785627761397, 0.08333333333333333, 0.33182380527830085, 0.5971903079057986, 0.4342823047293606, 0.04246152966248201]
[2.0, 6.0]; [5647015.0, 763170850.5],[0.6311821196327755, 0.49829674342706864, 0.0, 0.03186726198434675, 0.06153846153846154, 0.296262061119219, 0.5816095246741986, 0.36886671015841505, 0.04545155070023776]
[2.0, 6.0]; [5749688.0, 763273523.5],[0.6428167106372912, 0.514641922760442, 0.0, 0.032448322147651, 0.08527131782945736, 0.2989499019014573, 0.5682582743689588, 0.421875, 0.04167813299132606]
[2.0, 6.0]; [5852361.0, 763376196.5],[0.6315283588948175, 0.397858561318032, 0.0, 0.027100291323697734, 0.11764705882352941, 0.276080943478762, 0.5999956383660612, 0.3792039736529532, 0.0485536690608869]
[2.0, 6.0]; [5955034.0, 763478869.5],[0.7278702339092739, 0.5071450483566521, 0.0, 0.03246083837652444, 0.0859375, 0.3044033563564932, 0.5586316472694085, 0.3644314868804665, 0.04656389426217124]
[2.0, 6.0]; [6057707.0, 763581542.5],[0.6456460640692874, 0.5193892407737326, 0.0, 0.032448322147651, 0.09090909090909091, 0.2921126750760452, 0.584341175669113, 0.43830987568274915, 0.05061301408326119]
[2.0, 6.0]; [6160380.0, 763684215.5],[0.6363454208966254, 0.5368840137322455, 0.0, 0.032448322147651, 0.1111111111111111, 0.30700641274104157, 0.5788023837688141, 0.39844301000154486, 0.05344868123396535]
[2.0, 6.0]; [6263053.0, 763786888.5],[0.675102946197298, 0.3952381347222914, 0.0, 0.028288365814706326, 0.1076923076923077, 0.34984540937249753, 0.5699090913026363, 0.353499282180029, 0.060391951824183936]
[2.0, 6.0]; [6365726.0, 763889561.5],[0.6474828780975893, 0.37027144636728626, 0.0, 0.027516785627761397, 0.14925373134328357, 0.29528073416354533, 0.5404334682294197, 0.3860753875396142, 0.05417323968930875]
[2.0, 6.0]; [6468399.0, 763992234.5],[0.5801824721708023, 0.4287225814334469, 0.0, 0.027999701467776073, 0.10071942446043165, 0.29413780638756765, 0.5862215535848725, 0.35421438502925223, 0.04899047177443405]
[2.0, 6.0]; [6571072.0, 764094907.5],[0.6419054203272416, 0.5368959644082206, 0.0, 0.032448322147651, 0.1037037037037037, 0.2923503224843234, 0.5686642616611114, 0.39024806554392344, 0.045873356451513636]
[2.0, 6.0]; [6673745.0, 764197580.5],[0.636338864674524, 0.529976238664861, 0.0, 0.032448322147651, 0.11594202898550725, 0.307618554339215, 0.5782504646530207, 0.4024666889243887, 0.052195813428142605]
[2.0, 6.0]; [6776418.0, 764300253.5],[0.6362824624594361, 0.5430846560829136, 0.0, 0.032448322147651, 0.058394160583941604, 0.3068164586761215, 0.5790436225029111, 0.36024266044606285, 0.05021799286288289]
