[2.5, 6.5]; [5338996.0, 762862831.5],[0.5700891070980434, 0.3481303076288763, 0.0, 0.02983973908024499, 0.11842105263157894, 0.23968529395539756, 0.6738210604457939, 0.3907660938819422, 0.028146364723571217]
[2.5, 6.5]; [5441669.0, 762965504.5],[0.5714980182419075, 0.47448926162165317, 0.0, 0.031559853557336336, 0.1510791366906475, 0.23526515595312245, 0.5839636068993183, 0.395357941791265, 0.055264055931723205]
[2.5, 6.5]; [5544342.0, 763068177.5],[0.6194826963214499, 0.31987913465527595, 0.0, 0.030285637179651763, 0.14583333333333334, 0.22049202166354595, 0.5994161930338571, 0.41425093914350114, 0.015393059346848335]
[2.5, 6.5]; [5647015.0, 763170850.5],[0.535656492291954, 0.534425212577943, 0.0, 0.036987994794659765, 0.06896551724137931, 0.3780230667411309, 0.5185904147570648, 0.3525272407027178, 0.01625026683254317]
[2.5, 6.5]; [5749688.0, 763273523.5],[0.5222830024531915, 0.31375803379119194, 0.0020898185324430543, 0.029757948869545442, 0.12162162162162163, 0.2122752901009533, 0.6610996615790123, 0.3338129948794668, 0.02899232935381751]
[2.5, 6.5]; [5852361.0, 763376196.5],[0.5043262900941307, 0.3383671592084575, 0.0, 0.029524979533739327, 0.13725490196078433, 0.182352531965777, 0.6584868649814114, 0.3442579449592379, 0.025425632817602017]
[2.5, 6.5]; [5955034.0, 763478869.5],[0.6259027229581444, 0.42757067351288724, 0.0, 0.028857033056618506, 0.11510791366906475, 0.3871416762800935, 0.5778420258294543, 0.30063227137244714, 0.03566225269747923]
[2.5, 6.5]; [6057707.0, 763581542.5],[0.5697619528695128, 0.5702201460327264, 0.0, 0.036334268979748154, 0.12751677852348994, 0.27529753924856526, 0.5982573573255823, 0.37215769494527334, 0.03559180929513173]
[2.5, 6.5]; [6160380.0, 763684215.5],[0.422399196160208, 0.3134431144786495, 0.0, 0.028857033056618506, 0.14864864864864866, 0.3569780543620928, 0.6249453372571033, 0.3644314868804665, 0.02492131009504166]
[2.5, 6.5]; [6263053.0, 763786888.5],[0.5386095904125457, 0.4948634753143698, 0.0, 0.03505978175164716, 0.08843537414965986, 0.32820412094152146, 0.5879070087907694, 0.39627707313827676, 0.03495453121146956]
[2.5, 6.5]; [6365726.0, 763889561.5],[0.6320754658525372, 0.5328827659299561, 0.0, 0.03256079500533836, 0.07586206896551724, 0.30218816341025284, 0.571190165947278, 0.30050897720937414, 0.03795244833027614]
[2.5, 6.5]; [6468399.0, 763992234.5],[0.6031038933853838, 0.4453278265358802, 0.0, 0.03425100671140939, 0.13793103448275862, 0.21094748723269838, 0.6015979507505634, 0.38467317806160783, 0.03314888107850691]
[2.5, 6.5]; [6571072.0, 764094907.5],[0.5259967478822711, 0.5273086628843956, 0.0, 0.03569133342246836, 0.15862068965517243, 0.27389823872320923, 0.5895706353712336, 0.4635285608613462, 0.04702274444966525]
[2.5, 6.5]; [6673745.0, 764197580.5],[0.43236858395692623, 0.41200929108516526, 0.0, 0.03154697986577181, 0.1, 0.25949920238503155, 0.5832769005349299, 0.30445078888054095, 0.026953668871304577]
[2.5, 6.5]; [6776418.0, 764300253.5],[0.6085595321862503, 0.4648222444275001, 0.0, 0.03510609588247523, 0.07142857142857142, 0.36309417075977635, 0.5740129200874293, 0.3458346964610832, 0.02390104894037626]
[2.5, 6.5]; [6879091.0, 764402926.5],[0.6390794144313591, 0.495248322147651, 0.0, 0.0333496644295302, 0.1232876712328767, 0.2518413538060632, 0.5890823227885171, 0.37826920667820696, 0.026813183092473734]
[2.5, 6.5]; [6981764.0, 764505599.5],[0.42650192452998004, 0.5212557387518353, 0.0, 0.03505978175164716, 0.13157894736842105, 0.22784764768220903, 0.6339971461547284, 0.41833975310341637, 0.04189222508535436]
[2.5, 6.5]; [7084437.0, 764608272.5],[0.4974008050273579, 0.3711441353357775, 0.0, 0.030218499794529664, 0.12738853503184713, 0.24553176424787015, 0.6073980162940001, 0.34800722079667346, 0.04087852679309105]
[2.5, 6.5]; [7187110.0, 764710945.5],[0.5277806052435946, 0.4774444853368687, 0.0, 0.03569133342246836, 0.1569767441860465, 0.2930279770891322, 0.6287405345575198, 0.450200730899258, 0.022526979001103956]
[2.5, 6.5]; [7289783.0, 764813618.5],[0.4385762698488802, 0.530877049098883, 0.0, 0.03505978175164716, 0.12258064516129032, 0.31583413730012777, 0.597802193617394, 0.3042323880360137, 0.03641722075057961]
[2.5, 6.5]; [7392456.0, 764916291.5],[0.5599608444004963, 0.4570756886656998, 0.0, 0.032448322147651, 0.11564625850340136, 0.2730667463006172, 0.5224075562554646, 0.3644314868804665, 0.051422503893275]
[2.5, 6.5]; [7495129.0, 765018964.5],[0.48955283676329664, 0.45912694135101173, 0.0, 0.0333496644295302, 0.1048951048951049, 0.28182491520928965, 0.673822572393366, 0.37042749812171294, 0.02748140090354283]
[2.5, 6.5]; [7597802.0, 765121637.5],[0.5138866238431605, 0.4092691744485307, 0.0, 0.03154697986577181, 0.125, 0.23084413634357887, 0.6460064489753877, 0.46197891639653105, 0.021344367382239358]
[2.5, 6.5]; [7700475.0, 765224310.5],[0.5053225607138067, 0.4048017590471773, 0.0, 0.03266044572035863, 0.12413793103448276, 0.22857466845499214, 0.5308239312425174, 0.3885850788699583, 0.03820629419419247]
[2.5, 6.5]; [7803148.0, 765326983.5],[0.5581330714106673, 0.3571598011959871, 0.0, 0.029757948869545442, 0.1476510067114094, 0.2791524717508374, 0.5974722880576215, 0.3377767401603498, 0.04289417911187461]
