[4.705000000000001, 5.705000000000001]; [1232064.0, 190613022.875],[0.3067798415517528, 0.8996530278107755, 0.0, 0.1000489932885906, 0.4672131147540984, 0.525277120056746, 0.36706530648804414, 0.656594911362295, 0.025962837455339113]
[4.705000000000001, 5.705000000000001]; [1270566.0, 190651524.875],[0.29678451843293574, 0.8814652992340237, 0.0, 0.10005305330658104, 0.4274193548387097, 0.5359875720712667, 0.43769607412276745, 0.5688396501457728, 0.028162048195262374]
[4.705000000000001, 5.705000000000001]; [1309068.0, 190690026.875],[0.3006922051004138, 0.8815084195022345, 0.0, 0.10008552752142727, 0.47540983606557374, 0.5037822961189176, 0.4821432436999388, 0.6089787279991361, 0.02634877290193358]
[4.705000000000001, 5.705000000000001]; [1347570.0, 190728528.875],[0.29735586199770775, 0.8814814746519413, 0.0, 0.1000652323721724, 0.45081967213114754, 0.5340362056140243, 0.43926913300309023, 0.6089787279991361, 0.025814547000006422]
[4.900000000000001, 5.900000000000001]; [0.0, 189380958.875],[0.19637281702294432, 0.7879382689332698, 0.0, 0.10073281334649045, 0.379746835443038, 0.3043192028425559, 0.49104583834593774, 0.6205220842662325, 0.0017716618453116543]
[4.900000000000001, 5.900000000000001]; [38502.0, 189419460.875],[4.159494e-318, 0.8248088727505819, 0.0, 0.10340717827895814, 0.3431372549019608, 0.35784241585228893, 0.4438033067418997, 0.48029248653781914, 0.005964648291501189]
[4.900000000000001, 5.900000000000001]; [77004.0, 189457962.875],[0.2375758156798286, 0.8495808508682835, 0.0, 0.10152811645402132, 0.37373737373737376, 0.3503517231901139, 0.482065284292298, 0.5454850480985475, 0.017212236943596002]
[4.900000000000001, 5.900000000000001]; [115506.0, 189496464.875],[0.0509793901722464, 0.8058483756466166, 0.0, 0.10182375634386581, 0.3619047619047619, 0.3847783753798714, 0.4531705087358676, 0.5748110909841426, 0.0072786167484880145]
[4.900000000000001, 5.900000000000001]; [154008.0, 189534966.875],[0.05031015781279434, 0.8298357579006009, 0.0, 0.10152811645402132, 0.3523809523809524, 0.41756826097463234, 0.4770219434445009, 0.5208784166511011, 0.013766731104691987]
[4.900000000000001, 5.900000000000001]; [192510.0, 189573468.875],[0.05697598977179139, 0.873788983427632, 0.0, 0.10725973154362414, 0.32710280373831774, 0.34747434770541624, 0.6235253220858621, 0.4268577244046407, 0.015957735200085886]
[4.900000000000001, 5.900000000000001]; [231012.0, 189611970.875],[0.10154193332391945, 0.8731136219727662, 0.0, 0.10045418283461752, 0.3853211009174312, 0.3943163666236814, 0.5164451001244452, 0.5120000000000001, 0.021737426735883508]
[4.900000000000001, 5.900000000000001]; [269514.0, 189650472.875],[0.038997682075330074, 0.865958864433283, 0.0, 0.10162809099077329, 0.4247787610619469, 0.3697151321609421, 0.5540270228006232, 0.5750564222189823, 0.009472554524521089]
[4.900000000000001, 5.900000000000001]; [308016.0, 189688974.875],[0.04971733118669713, 0.857482219545453, 0.0, 0.10762268408697225, 0.3557692307692308, 0.46489591138314995, 0.5743258262705772, 0.5708481052779866, 0.0034311905367258753]
[4.900000000000001, 5.900000000000001]; [346518.0, 189727476.875],[0.10634090128963426, 0.8835718343530428, 0.0, 0.10152811645402132, 0.41228070175438597, 0.3773503758226077, 0.6381382415277006, 0.5572724518952545, 0.01871574411023299]
[4.900000000000001, 5.900000000000001]; [385020.0, 189765978.875],[0.03895063510283271, 0.8469480470038206, 0.0, 0.10546089879961537, 0.4051724137931034, 0.33326805643249197, 0.6210862100099317, 0.589289487055021, 0.005631631611660883]
[4.900000000000001, 5.900000000000001]; [423522.0, 189804480.875],[0.13590866346024338, 0.78200034698577, 0.0, 0.1003085031502467, 0.39090909090909093, 0.5402723159043903, 0.3994028033506708, 0.5675750941435209, 0.0038507891783867636]
[4.900000000000001, 5.900000000000001]; [462024.0, 189842982.875],[0.08291500451085285, 0.8495866895396027, 0.0, 0.10162809099077329, 0.46218487394957986, 0.4084752515489533, 0.6284324743501162, 0.672659971925278, 0.017656029279208597]
[4.900000000000001, 5.900000000000001]; [500526.0, 189881484.875],[3.877946e-318, 0.8452310315876642, 0.0, 0.10095435933975096, 0.42016806722689076, 0.4007150421276534, 0.5397847637297113, 0.5717869999999999, 0.014565026637807907]
[4.900000000000001, 5.900000000000001]; [539028.0, 189919986.875],[0.03447754987044568, 0.8544939495243914, 0.0, 0.10015044436141073, 0.4745762711864407, 0.5409258987835361, 0.41306978166911634, 0.5717869999999999, 0.017457147189927098]
[4.900000000000001, 5.900000000000001]; [577530.0, 189958488.875],[0.16452454962180202, 0.8561992586419859, 0.0, 0.1003085031502467, 0.4307692307692308, 0.6549526391279444, 0.4295027228288457, 0.5443654157551684, 0.010343900003026433]
[4.900000000000001, 5.900000000000001]; [616032.0, 189996990.875],[3.875915e-318, 0.8457914577346904, 0.0, 0.1003773226814593, 0.42857142857142855, 0.4539830775474158, 0.6096140667356307, 0.5950811522534311, 0.02194424997518781]
[4.900000000000001, 5.900000000000001]; [654534.0, 190035492.875],[0.04733009886274436, 0.7738656424655415, 0.0, 0.10063194938473222, 0.3879310344827586, 0.428729655309667, 0.5607285679760275, 0.5402142936188535, 0.009170812241115827]
[4.900000000000001, 5.900000000000001]; [693036.0, 190073994.875],[0.07011868164167948, 0.8648308020811201, 0.0, 0.10108303538572071, 0.5084745762711864, 0.4763713753669813, 0.4152781974922384, 0.6173496871302657, 0.021900313866037666]
[4.900000000000001, 5.900000000000001]; [731538.0, 190112496.875],[0.2694185151624248, 0.8472214431479845, 0.0, 0.10011393381845556, 0.4690265486725664, 0.5030182003189894, 0.5521443260073806, 0.629737609329446, 0.009233661594026934]
[4.900000000000001, 5.900000000000001]; [770040.0, 190150998.875],[0.1303582922053005, 0.8661829797104263, 0.0, 0.1019951534440063, 0.3865546218487395, 0.4352873878327645, 0.57007761280311, 0.5993697748226549, 0.018293062855776154]
[4.900000000000001, 5.900000000000001]; [808542.0, 190189500.875],[3.64896e-318, 0.8279599708505467, 0.0, 0.10053906516902737, 0.3821138211382114, 0.4915807842768886, 0.3389517139521083, 0.5854067691738736, 0.016249353526777838]
[4.900000000000001, 5.900000000000001]; [847044.0, 190228002.875],[0.16556450766770336, 0.8559473741191567, 0.0, 0.10015044436141073, 0.47619047619047616, 0.5275556375838926, 0.38828891261579146, 0.5654514679107874, 0.029720397519286023]
[4.900000000000001, 5.900000000000001]; [885546.0, 190266504.875],[0.08330556600246267, 0.8474582330750767, 0.0, 0.10135592957794763, 0.4188034188034188, 0.41910499480023017, 0.5208677825667997, 0.5160104257089121, 0.008548555911952357]
[4.900000000000001, 5.900000000000001]; [924048.0, 190305006.875],[0.1368374108003956, 0.8817233424224787, 0.0, 0.10024774080051133, 0.4344262295081967, 0.44132792210285227, 0.5635748683223222, 0.5585182169753714, 0.014056927396923099]
[4.900000000000001, 5.900000000000001]; [962550.0, 190343508.875],[0.0381049974962959, 0.8578402148340614, 0.0, 0.10135192175139442, 0.3360655737704918, 0.49756286914670994, 0.5189720958899581, 0.5120000000000001, 0.014865387282449365]
[4.900000000000001, 5.900000000000001]; [1001052.0, 190382010.875],[0.03427259366287007, 0.8208644302467893, 0.0, 0.10045418283461752, 0.45384615384615384, 0.4836801146960475, 0.5696033052170997, 0.6043253193087904, 0.0179155798066005]
[4.900000000000001, 5.900000000000001]; [1039554.0, 190420512.875],[0.06823473755237673, 0.8549056954311448, 0.0, 0.1003085031502467, 0.3968253968253968, 0.5303982569980806, 0.41955675812763416, 0.48246903528808677, 0.005447974174238579]
[4.900000000000001, 5.900000000000001]; [1078056.0, 190459014.875],[0.2133676320118677, 0.8826430913845323, 0.0, 0.10005305330658104, 0.5041322314049587, 0.5184991911238619, 0.32660696042472026, 0.6780039557795113, 0.008049570507419088]
[4.900000000000001, 5.900000000000001]; [1116558.0, 190497516.875],[0.09114010972680864, 0.872939391907838, 0.0, 0.10045418283461752, 0.4117647058823529, 0.5495998620572236, 0.38965578187999794, 0.584710960884005, 0.017684560160999015]
[4.900000000000001, 5.900000000000001]; [1155060.0, 190536018.875],[0.06609943779670195, 0.8296962484642034, 0.0, 0.10063194938473222, 0.5303030303030303, 0.557830967083591, 0.4246003416736528, 0.68226656501914, 0.015302868551291602]
[4.900000000000001, 5.900000000000001]; [1193562.0, 190574520.875],[0.08093785092060318, 0.8642027153726368, 0.0, 0.10045418283461752, 0.5080645161290323, 0.5379614181294754, 0.5742488837070753, 0.6385245198902608, 0.01918816056871674]
[4.900000000000001, 5.900000000000001]; [1232064.0, 190613022.875],[0.0800596448737397, 0.8816903615828239, 0.0, 0.10008552752142727, 0.4888888888888889, 0.5456412947710519, 0.3781392952328919, 0.6243705564327962, 0.027357337790276822]
[4.900000000000001, 5.900000000000001]; [1270566.0, 190651524.875],[0.07866599407754946, 0.8726460879684286, 0.0, 0.10024774080051133, 0.5185185185185185, 0.5736590039119382, 0.43986947493774264, 0.6675120863965952, 0.02233297444548927]
[4.900000000000001, 5.900000000000001]; [1309068.0, 190690026.875],[0.16405035043359842, 0.8736830843424706, 0.0, 0.10008552752142727, 0.4393939393939394, 0.5150565281951504, 0.529196978016646, 0.5911932853498543, 0.01885594680413676]
[4.900000000000001, 5.900000000000001]; [1347570.0, 190728528.875],[0.07641584590025158, 0.8277970583916112, 0.0, 0.10045418283461752, 0.4580152671755725, 0.5526129918096574, 0.4665801394671151, 0.5911932853498543, 0.019944400954544222]
[4.900000000000001, 5.900000000000001]; [1386072.0, 190767030.875],[0.03445646986427528, 0.8736375760158823, 0.0, 0.10005305330658104, 0.4444444444444444, 0.5310027618471351, 0.4107715919078154, 0.6000973124024, 0.015380007089254891]
[4.900000000000001, 5.900000000000001]; [1424574.0, 190805532.875],[0.06519531804729507, 0.8275167388184672, 0.0, 0.1003085031502467, 0.4244604316546763, 0.5768110844330903, 0.3077947806196154, 0.5728385083187667, 0.016204642593637537]
[4.900000000000001, 5.900000000000001]; [1463076.0, 190844034.875],[0.0677368528835806, 0.8635683170431798, 0.0, 0.10024774080051133, 0.42962962962962964, 0.4874129262156178, 0.5657361879064366, 0.6029818770757309, 0.011756187879246037]
[4.900000000000001, 5.900000000000001]; [1501578.0, 190882536.875],[0.06533771415195985, 0.8371692521357865, 0.0, 0.10045418283461752, 0.4306569343065693, 0.5559245284013578, 0.34517345474825845, 0.5876525727500964, 0.01847861601704979]
[4.900000000000001, 5.900000000000001]; [1540080.0, 190921038.875],[0.03533940904988811, 0.8548070729639934, 0.0, 0.10024774080051133, 0.4172661870503597, 0.5514151690040437, 0.539136644868198, 0.6141249999999999, 0.01175262325042954]
[4.900000000000001, 5.900000000000001]; [1578582.0, 190959540.875],[0.03356389190732831, 0.8818036483252496, 0.0, 0.1003085031502467, 0.4825174825174825, 0.5303754752202624, 0.5065753176784371, 0.6836869668502321, 0.010688049145506206]
[4.900000000000001, 5.900000000000001]; [1617084.0, 190998042.875],[0.07834160181446609, 0.8731453959514004, 0.0, 0.10024774080051133, 0.4732824427480916, 0.543189083453792, 0.38722245486671636, 0.6131664283729191, 0.009424326362249498]
[4.900000000000001, 5.900000000000001]; [1655586.0, 191036544.875],[0.0655230785568262, 0.8458812636481797, 0.0, 0.10024774080051133, 0.43478260869565216, 0.5903562091467183, 0.4443800970700801, 0.6484414823764405, 0.012385083751050506]
[4.900000000000001, 5.900000000000001]; [1694088.0, 191075046.875],[0.03543828033891189, 0.8729070707083443, 0.0, 0.1003085031502467, 0.4357142857142857, 0.5716998171837652, 0.3265396530866601, 0.6375120604808331, 0.015078574848588199]
[4.900000000000001, 5.900000000000001]; [1732590.0, 191113548.875],[0.0666641579423066, 0.872745745727687, 0.0, 0.10019505029086097, 0.4507042253521127, 0.5867454617304757, 0.3852584958434929, 0.601772284904904, 0.014644229868572787]
[4.900000000000001, 5.900000000000001]; [1771092.0, 191152050.875],[0.06579262135380906, 0.8636609496022224, 0.0, 0.1003085031502467, 0.4397163120567376, 0.548348292021547, 0.5148768047048978, 0.5990242503645089, 0.015608246832678838]
[4.900000000000001, 5.900000000000001]; [1809594.0, 191190552.875],[0.09867339685814898, 0.8723682410103226, 0.0, 0.10005305330658104, 0.4460431654676259, 0.574340382178211, 0.5549962588202908, 0.5934158141753982, 0.021333844044215226]
[4.900000000000001, 5.900000000000001]; [1848096.0, 191229054.875],[0.06611088255325552, 0.8725073833833243, 0.0, 0.10015044436141073, 0.38461538461538464, 0.5437831238775421, 0.3766202113554078, 0.5218248944634066, 0.012433443019291342]
[4.900000000000001, 5.900000000000001]; [1886598.0, 191267556.875],[0.09556174425938706, 0.8731908745578083, 0.0, 0.10063194938473222, 0.35507246376811596, 0.5437236986079863, 0.45034214109651816, 0.48857887985074466, 0.021638831420215443]
[4.900000000000001, 5.900000000000001]; [1925100.0, 191306058.875],[0.06524326358878468, 0.8818373356063309, 0.0, 0.10008552752142727, 0.4513888888888889, 0.5430595750421072, 0.4632037012231738, 0.587213916953764, 0.013544662630583225]
[4.900000000000001, 5.900000000000001]; [1963602.0, 191344560.875],[0.0751846711850581, 0.8819232372603962, 0.0, 0.10015044436141073, 0.4482758620689655, 0.5638547772172697, 0.5161183341143075, 0.5507068873606161, 0.017528570121466962]
[4.900000000000001, 5.900000000000001]; [2002104.0, 191383062.875],[0.0650263944328206, 0.8806315638809669, 0.0, 0.10019505029086097, 0.43537414965986393, 0.5596079649906682, 0.5278643658274353, 0.5507068873606161, 0.016787638813341773]
[4.900000000000001, 5.900000000000001]; [2040606.0, 191421564.875],[0.0654536652094879, 0.889630180925655, 0.0, 0.10019505029086097, 0.3986013986013986, 0.5644971478222565, 0.5232767230476632, 0.5415945913709033, 0.013646257153368932]
[4.900000000000001, 5.900000000000001]; [2079108.0, 191460066.875],[0.0649863363910878, 0.871449376487195, 0.0, 0.10019505029086097, 0.4, 0.5663763484047637, 0.49861983325742343, 0.5702761132310906, 0.014935833254158058]
[4.900000000000001, 5.900000000000001]; [2117610.0, 191498568.875],[0.06516284485340806, 0.8454769769550485, 0.0, 0.10019505029086097, 0.4236111111111111, 0.5931235483466214, 0.4471302424711122, 0.6071595658084658, 0.015658801712944984]
[4.900000000000001, 5.900000000000001]; [2156112.0, 191537070.875],[0.13061687369527727, 0.8736375760158823, 0.0, 0.10005305330658104, 0.43537414965986393, 0.6051289180603694, 0.49892246422131004, 0.5536671884664515, 0.018433739868564572]
[4.900000000000001, 5.900000000000001]; [2194614.0, 191575572.875],[0.06532588821872327, 0.880571354000499, 0.0, 0.10015044436141073, 0.46258503401360546, 0.5676980251015175, 0.5210377639957058, 0.5899768386425431, 0.01710007738107296]
