[4.9, 5.9]; [2271618.0, 191652576.875],[0.03199147716193852, 0.8353265660696977, 0.0, 0.09058377824943191, 0.3918918918918919, 0.5228884099262153, 0.4958440406957353, 0.575930368, 0.01573984037533637]
[4.9, 5.9]; [2310120.0, 191691078.875],[0.14948992601016517, 0.865611024368797, 0.0, 0.09042219770175097, 0.38, 0.5705291998556351, 0.4681895483274906, 0.5244872612533985, 0.02194058740280483]
[4.9, 5.9]; [2348622.0, 191729580.875],[0.16028018326576496, 0.8451307019362576, 0.0, 0.09049853557748486, 0.47297297297297297, 0.5964091474746215, 0.4070283194246149, 0.6322201463300565, 0.025809498971520774]
[4.9, 5.9]; [2387124.0, 191768082.875],[0.14953244480018232, 0.8536265417127389, 0.0, 0.09042219770175097, 0.41333333333333333, 0.6006951918548366, 0.4192323026486763, 0.5433384959999998, 0.019370565093243454]
[4.9, 5.9]; [2425626.0, 191806584.875],[0.1522496253245383, 0.8430171671736977, 0.0, 0.09024682564367299, 0.3724137931034483, 0.53568770950763, 0.47951530277596366, 0.5507068873606161, 0.02059219616119991]
[4.9, 5.9]; [2464128.0, 191845086.875],[0.152050946626884, 0.8564744927016661, 0.0, 0.09078087502300687, 0.44666666666666666, 0.570927339177937, 0.4802156619492529, 0.5623262826588601, 0.018528689200429358]
[4.9, 5.9]; [2502630.0, 191883588.875],[0.15072970890765539, 0.8556289498900932, 0.0, 0.09042219770175097, 0.41333333333333333, 0.6003385176403254, 0.419290703186166, 0.5565900775401967, 0.023022284973786583]
[4.9, 5.9]; [2541132.0, 191922090.875],[0.15045457457771033, 0.8554362355419209, 0.0, 0.09049853557748486, 0.3466666666666667, 0.5698163541406793, 0.4688427492319067, 0.46548437500000006, 0.023220834607160262]
[5.16, 6.16]; [0.0, 189380958.875],[4.307106e-318, 0.828458920243257, 0.0, 0.10162809099077329, 0.29473684210526313, 0.37155976046670286, 0.5786997660989579, 0.522038932563473, 0.00778295786871662]
[5.16, 6.16]; [38502.0, 189419460.875],[3.494783e-318, 0.7794748556543502, 0.0, 0.1075018360633572, 0.35135135135135137, 0.38619095966646194, 0.6559064907001293, 0.49530568453403856, 1.1206571538307882e-05]
[5.16, 6.16]; [77004.0, 189457962.875],[0.06709492258346084, 0.9029051013798655, 0.0, 0.10455958972185035, 0.4158415841584158, 0.39738958486201803, 0.5571032750674187, 0.5827982902503562, 0.011573781460500135]
[5.16, 6.16]; [115506.0, 189496464.875],[0.1574808687975241, 0.8666345727113555, 0.0, 0.10197523834990961, 0.4, 0.3031263604517909, 0.449167498566741, 0.5435222011137383, 0.0012417772113281814]
[5.16, 6.16]; [154008.0, 189534966.875],[0.10812123178281828, 0.8221592349119958, 0.0, 0.10045418283461752, 0.4, 0.4086236942379728, 0.5870239617459827, 0.4909615912208504, 0.01808701947306559]
[5.16, 6.16]; [192510.0, 189573468.875],[0.03700133989528683, 0.8249820811885059, 0.0, 0.10275302013422818, 0.46551724137931033, 0.40691798147901104, 0.5032140593724832, 0.6869529818847954, 1.7392451645487728e-05]
[5.16, 6.16]; [231012.0, 189611970.875],[0.12036817106266479, 0.8467427880550259, 0.0, 0.10084163310976607, 0.4298245614035088, 0.3750410535539284, 0.6323572897726188, 0.5822906999549675, 0.013254786206610551]
[5.16, 6.16]; [269514.0, 189650472.875],[0.04666889141111985, 0.8578968354313623, 0.0, 0.10127574291224832, 0.3684210526315789, 0.3779531108566818, 0.5892246982928722, 0.5324776206444087, 0.0027304211835881527]
[5.16, 6.16]; [308016.0, 189688974.875],[0.23239600800615387, 0.8389697454067347, 0.0, 0.10053906516902737, 0.49107142857142855, 0.46848616658247827, 0.5770099177231877, 0.600677490234375, 0.002184876414078598]
[5.16, 6.16]; [346518.0, 189727476.875],[0.059377876212818585, 0.8567119708549535, 0.0, 0.10063194938473222, 0.4214876033057851, 0.4205216715142081, 0.5694987001060667, 0.5549708289131039, 0.006715458469573794]
[5.16, 6.16]; [385020.0, 189765978.875],[0.11837131250676185, 0.8173812564788312, 0.0, 0.10340717827895814, 0.35294117647058826, 0.46853431289770625, 0.5327785470219738, 0.45373028138212557, 0.007942725391741505]
[5.16, 6.16]; [423522.0, 189804480.875],[0.0453970556200482, 0.8391346966580888, 0.0, 0.10063194938473222, 0.39669421487603307, 0.4090228085475776, 0.5706579744033871, 0.6026235281090335, 0.009713523354101415]
[5.16, 6.16]; [462024.0, 189842982.875],[3.450357e-318, 0.8216280917499702, 0.0, 0.10084163310976607, 0.4230769230769231, 0.456643189357703, 0.4069502003310169, 0.5881389058890885, 0.013358762204380991]
[5.16, 6.16]; [500526.0, 189881484.875],[0.05805293883166816, 0.882915024898578, 0.0, 0.10719533061824832, 0.4298245614035088, 0.35821968851175395, 0.5447851232545038, 0.6555257709221591, 0.018955827793322014]
[5.16, 6.16]; [539028.0, 189919986.875],[3.545697e-318, 0.8132168209764328, 0.0, 0.10636220844013143, 0.2631578947368421, 0.4146011148145105, 0.6591645387153107, 0.4125692729766804, 0.007650833409615238]
[5.16, 6.16]; [577530.0, 189958488.875],[0.12171604489605345, 0.8807844313530787, 0.0, 0.1003085031502467, 0.47107438016528924, 0.4159056217158943, 0.5212846383802676, 0.6026235281090335, 0.01566544747426411]
[5.16, 6.16]; [616032.0, 189996990.875],[0.049557675660592104, 0.8717287432971187, 0.0, 0.10762268408697225, 0.4067796610169492, 0.3809876067693534, 0.4661544321186323, 0.6451465004525374, 0.009910541146665463]
[5.16, 6.16]; [654534.0, 190035492.875],[0.034988325369514406, 0.8460694476031208, 0.0, 0.10053906516902737, 0.44881889763779526, 0.459673067516729, 0.5477273896490373, 0.5787037037037038, 0.006409919842728504]
[5.16, 6.16]; [693036.0, 190073994.875],[0.0995496319017843, 0.8207455575477598, 0.0, 0.10063194938473222, 0.3880597014925373, 0.551248257185043, 0.4368759345860507, 0.5756363759852574, 0.013984720654782205]
[5.16, 6.16]; [731538.0, 190112496.875],[3.458114e-318, 0.7917410173453987, 0.0, 0.10053906516902737, 0.4318181818181818, 0.493645524455222, 0.5745747662664471, 0.6131664283729191, 0.013900300878653885]
[5.16, 6.16]; [770040.0, 190150998.875],[3.25367e-318, 0.8118259983504257, 0.0, 0.1048970359967032, 0.37404580152671757, 0.3762118905858371, 0.6347474799469766, 0.5693699543224744, 0.011100078773790996]
[5.16, 6.16]; [808542.0, 190189500.875],[0.08174935458276304, 0.8740095444029166, 0.0, 0.10121556122351577, 0.4067796610169492, 0.4020765056115577, 0.5874206153495967, 0.5682454583587121, 0.021469593786919202]
[5.16, 6.16]; [847044.0, 190228002.875],[3.5683e-318, 0.8454693846732803, 0.0, 0.1046372599076626, 0.34959349593495936, 0.3845354586990036, 0.6222840250917181, 0.542408122065255, 0.00940527915413867]
[5.16, 6.16]; [885546.0, 190266504.875],[0.0632859664026199, 0.8165288282782412, 0.0, 0.10365828122151571, 0.40310077519379844, 0.5180417075935339, 0.45096041720514113, 0.5562841467605627, 0.003233706219621534]
[5.16, 6.16]; [924048.0, 190305006.875],[3.421153e-318, 0.8506863851464583, 0.0, 0.10340717827895814, 0.40441176470588236, 0.42364361460571776, 0.6013736386013254, 0.5222625038377653, 0.014184331782338879]
