[4.0, 6.0]; [2977546.0, 381739463.75],[0.1989718980768071, 0.7298322407450273, 0.0, 0.05589048989319899, 0.2647058823529412, 0.3821967759678164, 0.5980554393621378, 0.4956026897337261, 0.045369764019314474]
[4.0, 6.0]; [3028883.0, 381790800.75],[0.20532199982188984, 0.5941331193152231, 0.0, 0.050804051976400914, 0.21764705882352942, 0.32567292774478745, 0.5906217067768899, 0.43131961591220846, 0.03196807775606862]
[4.0, 6.0]; [3080220.0, 381842137.75],[0.20837321666385322, 0.6251389629085746, 0.0, 0.05288045426368037, 0.18604651162790697, 0.3240373108426515, 0.6267163601647439, 0.3879361754490812, 0.030696160066819078]
[4.0, 6.0]; [3131557.0, 381893474.75],[0.2020800881803947, 0.5823385678096074, 0.0, 0.05162103003484601, 0.21518987341772153, 0.30835937700267646, 0.5416308645477146, 0.3717077763622027, 0.047158061459272024]
[4.0, 6.0]; [3182894.0, 381944811.75],[0.12915886121317552, 0.6569572784758265, 0.0, 0.05575222793959733, 0.2, 0.32228819764056066, 0.5625302922182487, 0.3727769255920083, 0.038360667617409784]
[4.0, 6.0]; [3234231.0, 381996148.75],[0.22961690881781385, 0.6662788866395766, 0.0, 0.05944077293146337, 0.267515923566879, 0.3462117752405958, 0.5034404163837822, 0.4705075445816187, 0.02449572961035943]
[4.0, 6.0]; [3285568.0, 382047485.75],[0.16288554251117363, 0.6187667615773473, 0.0, 0.050063052739354116, 0.21951219512195122, 0.28898715036651934, 0.5762407672690524, 0.4251538066296515, 0.02083811421647096]
[4.0, 6.0]; [3336905.0, 382098822.75],[0.25026826177876127, 0.6388627861436585, 0.0, 0.05575222793959733, 0.21875, 0.32386021762736245, 0.616296957823387, 0.411830784, 0.04552423502075367]
[4.0, 6.0]; [3388242.0, 382150159.75],[0.1398032556468457, 0.6302512301481504, 0.0, 0.05876032771937688, 0.18292682926829268, 0.36666612567829426, 0.5150590350409638, 0.43161019727404276, 0.0315725063405237]
[4.0, 6.0]; [3439579.0, 382201496.75],[0.14171149962551535, 0.6933025307233633, 0.0, 0.05944077293146337, 0.25301204819277107, 0.3529226529996683, 0.5099122247547982, 0.4583003979821101, 0.02412733641751719]
[4.0, 6.0]; [3490916.0, 382252833.75],[0.14497793494853195, 0.6260920121791593, 0.0, 0.052098831410251116, 0.2, 0.3101821041002433, 0.5929853395131717, 0.46750431402798887, 0.037392383361160235]
[4.0, 6.0]; [3542253.0, 382304170.75],[0.19417567495039656, 0.6548050835356276, 0.0, 0.05408053691275167, 0.19553072625698323, 0.30802159168959914, 0.5882786584268546, 0.44574920696159115, 0.028637525102604405]
[4.0, 6.0]; [3593590.0, 382355507.75],[0.2712920169426133, 0.6818791946308725, 0.0, 0.05678456375838926, 0.2088607594936709, 0.40197466153712647, 0.5732373476359365, 0.44228485044811566, 0.0342635062875593]
[4.0, 6.0]; [3644927.0, 382406844.75],[0.2076971386497839, 0.5841350373079728, 0.0, 0.051652496682105184, 0.21739130434782608, 0.35288193214993574, 0.60094650226417, 0.39523838994998495, 0.05737245533211137]
[4.0, 6.0]; [3696264.0, 382458181.75],[0.1593571779281307, 0.5627479529517034, 0.0, 0.051652496682105184, 0.19879518072289157, 0.3142518549702143, 0.6208262234428501, 0.4384389168622003, 0.04282673741465186]
[4.0, 6.0]; [3747601.0, 382509518.75],[0.14013090046992638, 0.5995274800695438, 0.0, 0.052277852348993285, 0.22023809523809523, 0.302146553497857, 0.6162839946109769, 0.38014765793311117, 0.031226960801557048]
[4.0, 6.0]; [3798938.0, 382560855.75],[0.2005777334773646, 0.590417880697562, 0.0, 0.05137651006711409, 0.16666666666666666, 0.32044602464125993, 0.5814516148066753, 0.36264213744762774, 0.041023294621045946]
[4.0, 6.0]; [3850275.0, 382612192.75],[0.14208746412543363, 0.6339622722958387, 0.0, 0.060577980285076556, 0.25308641975308643, 0.43805120405768416, 0.5529757985057133, 0.45199793728854065, 0.04235848087394174]
[4.0, 6.0]; [3901612.0, 382663529.75],[0.1930121794886863, 0.6655358276139757, 0.0, 0.057868701569357535, 0.23125, 0.35026604780718223, 0.4678320615815995, 0.462674617767334, 0.03128639468205411]
[4.0, 6.0]; [3952949.0, 382714866.75],[0.29886428345205834, 0.5739170756604874, 0.0, 0.04797478438189532, 0.21084337349397592, 0.30732445961321275, 0.5827786444030276, 0.4186627676548681, 0.04080251862331869]
[4.0, 6.0]; [4004286.0, 382766203.75],[0.2690289802181673, 0.5998311518470787, 0.0, 0.052277852348993285, 0.20987654320987653, 0.3250068685657239, 0.5682954025012592, 0.4049569367397025, 0.03201650793576862]
[4.0, 6.0]; [4055623.0, 382817540.75],[0.22949549954032675, 0.5822702824145529, 0.0, 0.04971292869558093, 0.27439024390243905, 0.33484381381966755, 0.6285323495285722, 0.4384389168622003, 0.050519639130865254]
[4.0, 6.0]; [4106960.0, 382868877.75],[0.21983764444456916, 0.569829686145009, 0.0, 0.04760077256189027, 0.17575757575757575, 0.2883705839695769, 0.6325002144845486, 0.4088282585144043, 0.03493746212551801]
[4.0, 6.0]; [4158297.0, 382920214.75],[0.1394035336587252, 0.5991000176640908, 0.0, 0.052277852348993285, 0.21428571428571427, 0.32250591860146616, 0.569829181379875, 0.4811201012092579, 0.028636727479271998]
[4.0, 6.0]; [4209634.0, 382971551.75],[0.17257182345250105, 0.6479324501199744, 0.0, 0.057868701569357535, 0.20689655172413793, 0.33574031587818726, 0.5286186706692246, 0.4661375335226737, 0.03884470827933286]
[4.0, 6.0]; [4260971.0, 383022888.75],[0.12636726386774366, 0.6059795625077817, 0.0, 0.05200518454350999, 0.2215568862275449, 0.32116100148321125, 0.5644994883511532, 0.457192094701011, 0.04138092220312868]
[4.0, 6.0]; [4312308.0, 383074225.75],[0.1408146210512993, 0.6233455662395837, 0.0, 0.05701301653413786, 0.21212121212121213, 0.3628613734978762, 0.5262138892145534, 0.3993941367380184, 0.03675533207577038]
[4.0, 6.0]; [4363645.0, 383125562.75],[0.17658832656312873, 0.6940409529747453, 0.0, 0.05948859060402684, 0.26285714285714284, 0.34788306963697285, 0.5487127197916679, 0.45319001914711615, 0.03355978885649927]
[4.0, 6.0]; [4414982.0, 383176899.75],[0.16767000571129004, 0.6219325241735636, 0.0, 0.05589048989319899, 0.21893491124260356, 0.42056312246910227, 0.5430455040239626, 0.457192094701011, 0.04773159546432877]
[4.0, 6.0]; [4466319.0, 383228236.75],[0.13767267818014695, 0.5945016501521818, 0.0, 0.05575222793959733, 0.22023809523809523, 0.364806801978258, 0.5579564253333225, 0.4870063320527172, 0.039356074597754774]
[4.0, 6.0]; [4517656.0, 383279573.75],[0.11975515623008337, 0.645007186633586, 0.0, 0.05748839930135289, 0.17142857142857143, 0.3351192660982812, 0.5618342739074023, 0.3644314868804665, 0.03834053288012648]
[4.0, 6.0]; [4568993.0, 383330910.75],[0.1890683005865671, 0.5727927112330093, 0.0, 0.04971292869558093, 0.1952662721893491, 0.31713448059493254, 0.6233792227894865, 0.421875, 0.03168827215314268]
[4.0, 6.0]; [4620330.0, 383382247.75],[0.09124567559932807, 0.6125613263099359, 0.0, 0.05575222793959733, 0.2289156626506024, 0.37988307852735637, 0.5108376317764098, 0.4347886579291538, 0.035431345329966855]
[4.0, 6.0]; [4671667.0, 383433584.75],[0.1878265463143562, 0.6595300354263498, 0.0, 0.05944077293146337, 0.20359281437125748, 0.38946303533208576, 0.4757678842751907, 0.421875, 0.02753594429325739]
[4.0, 6.0]; [4723004.0, 383484921.75],[0.23088939839745581, 0.5923381513064249, 0.0, 0.04958201884702017, 0.23214285714285715, 0.36306708289711204, 0.6321151541014852, 0.4734791624262162, 0.05544858241676302]
[4.0, 6.0]; [4774341.0, 383536258.75],[0.1373085384087747, 0.5902989627821843, 0.0, 0.052277852348993285, 0.2573099415204678, 0.3527846302709263, 0.543388303493169, 0.4631865014255142, 0.04273794594637627]
[4.0, 6.0]; [4825678.0, 383587595.75],[0.1683735627071386, 0.590417880697562, 0.0, 0.05137651006711409, 0.23214285714285715, 0.3016582180280817, 0.6349812796816906, 0.4154178425125171, 0.042900842117489436]
[4.0, 6.0]; [4877015.0, 383638932.75],[0.1409035440593242, 0.5967691110259429, 0.0, 0.04999809902696827, 0.2485207100591716, 0.29038534249220527, 0.5764054642629646, 0.42505494897852913, 0.041542450709755735]
