[4.0, 6.0]; [3927280.5, 382689198.25],[0.15951451438833764, 0.6943956426014868, 0.0, 0.058594181314104, 0.25157232704402516, 0.3949363314629616, 0.5368078289794336, 0.4881899527578583, 0.04264714910986592]
[4.0, 6.0]; [4004286.0, 382766203.75],[0.1825223134188776, 0.7110777130658004, 0.0, 0.05858724832214764, 0.23163841807909605, 0.4018896166638573, 0.5844121340743877, 0.43104587806386524, 0.0354245902963788]
[4.0, 6.0]; [4081291.5, 382843209.25],[0.15488812983741665, 0.5720368545308425, 0.0, 0.04971292869558093, 0.2222222222222222, 0.3153361322149167, 0.6237498730485871, 0.43131961591220846, 0.03405901070231884]
[4.0, 6.0]; [4158297.0, 382920214.75],[0.22593140303853054, 0.5596724883195932, 0.0, 0.0504268584733671, 0.18125, 0.2999617777903281, 0.49179937349972436, 0.411830784, 0.028433194800944164]
[4.0, 6.0]; [4235302.5, 382997220.25],[0.17071885411409404, 0.5524605573119067, 0.0, 0.04805092816659503, 0.1927710843373494, 0.32832515814533986, 0.6306970817382982, 0.383547306060791, 0.04789748153267361]
[4.0, 6.0]; [4312308.0, 383074225.75],[0.19565421324246882, 0.6849454062641229, 0.0, 0.06071194325337633, 0.21604938271604937, 0.3463951288540085, 0.5533879822025851, 0.4689581247155212, 0.04094952672625903]
[4.0, 6.0]; [4389313.5, 383151231.25],[0.15906999653639833, 0.6314296006354819, 0.0, 0.05575222793959733, 0.20958083832335328, 0.35063282870564555, 0.58295420519974, 0.43793453898752766, 0.04054968669210227]
[4.0, 6.0]; [4466319.0, 383228236.75],[0.1847029628197169, 0.586898682803465, 0.0, 0.05501142346285356, 0.21951219512195122, 0.3783001957145633, 0.4962448303287388, 0.4720485069332157, 0.03355557928348354]
[4.0, 6.0]; [4543324.5, 383305242.25],[0.14102799648653433, 0.5793736017897092, 0.0, 0.052277852348993285, 0.17647058823529413, 0.3065114050443657, 0.6412366581672757, 0.4661375335226737, 0.0395040183693176]
[4.0, 6.0]; [4620330.0, 383382247.75],[0.22724068307418552, 0.5299897904534436, 0.0, 0.04971292869558093, 0.22839506172839505, 0.3474351384985108, 0.58789711331962, 0.44555778875337276, 0.06016213438613377]
