[4.769999999999997, 5.769999999999997]; [872712.0, 190253670.875],[0.2250537366974864, 0.8819232372603962, 0.0, 0.10015044436141073, 0.4152542372881356, 0.534518922510763, 0.4299897710839742, 0.5927039999999999, 0.02793928479605436]
[4.769999999999997, 5.769999999999997]; [924048.0, 190305006.875],[0.22293776332391718, 0.8917648993225874, 0.0, 0.10015044436141073, 0.4491525423728814, 0.4270045621325091, 0.475578584692563, 0.6173496871302657, 0.02516224226087428]
[4.769999999999997, 5.769999999999997]; [975384.0, 190356342.875],[0.21388563250354134, 0.8821318683035666, 0.0, 0.1003085031502467, 0.525, 0.4778781951524915, 0.4074298509133486, 0.672659971925278, 0.022017058117574657]
[4.769999999999997, 5.769999999999997]; [1026720.0, 190407678.875],[0.2861011105432701, 0.890766269020879, 0.0, 0.1000652323721724, 0.5210084033613446, 0.5590604501675649, 0.41257005170375416, 0.669921875, 0.023374448805144405]
[4.769999999999997, 5.769999999999997]; [1078056.0, 190459014.875],[0.3040467810296767, 0.8741865355501969, 0.0, 0.1000652323721724, 0.4473684210526316, 0.47851304460919886, 0.36842654937563835, 0.5285148762798223, 0.015064814691560123]
[4.769999999999997, 5.769999999999997]; [1129392.0, 190510350.875],[0.24235955227917397, 0.8725606471910254, 0.0, 0.1000652323721724, 0.4672131147540984, 0.5351821205616484, 0.3957419852701194, 0.6089787279991361, 0.02397319556063086]
[4.769999999999997, 5.769999999999997]; [1180728.0, 190561686.875],[0.30242653891092974, 0.891099150538258, 0.0, 0.1000652323721724, 0.49586776859504134, 0.4939194321648335, 0.42775188776081485, 0.6538014602658572, 0.02925887454067403]
[4.769999999999997, 5.769999999999997]; [1232064.0, 190613022.875],[0.3004394088748062, 0.9001033279829601, 0.0, 0.10015044436141073, 0.4380165289256198, 0.5236368475724306, 0.4465972219701432, 0.5549708289131039, 0.02718271871163349]
[4.769999999999997, 5.769999999999997]; [1283400.0, 190664358.875],[0.29890187432415455, 0.8817763339885679, 0.0, 0.10015044436141073, 0.4672131147540984, 0.5342473644025083, 0.43882472076403434, 0.656594911362295, 0.026455115584960467]
[4.769999999999997, 5.769999999999997]; [1334736.0, 190715694.875],[0.29715906565907524, 0.8814814746519413, 0.0, 0.1000652323721724, 0.48360655737704916, 0.5342841206790242, 0.43911743341108, 0.656594911362295, 0.02821539057608485]
[4.899999999999997, 5.899999999999997]; [0.0, 189380958.875],[5.077463e-318, 0.8144617224188485, 0.0, 0.10186762956393502, 0.3170731707317073, 0.30774938577207195, 0.41452550574504865, 0.5585182169753714, 0.0055172606216127955]
[4.899999999999997, 5.899999999999997]; [51336.0, 189432294.875],[0.059454771549716526, 0.8457246197835737, 0.0, 0.10024774080051133, 0.3431372549019608, 0.47261932709058174, 0.2614093290072401, 0.45350292363720784, 0.011583762385681484]
[4.899999999999997, 5.899999999999997]; [102672.0, 189483630.875],[0.34382797216597616, 0.8818353353185665, 0.0, 0.10019505029086097, 0.3838383838383838, 0.5128513474947666, 0.4458180057357277, 0.5499110682824199, 0.0015766271178267567]
[4.899999999999997, 5.899999999999997]; [154008.0, 189534966.875],[0.05874650836965783, 0.803094837591008, 0.0, 0.10053906516902737, 0.42592592592592593, 0.427185074286072, 0.5639900049931983, 0.5787037037037038, 0.013034513073690034]
[4.899999999999997, 5.899999999999997]; [205344.0, 189586302.875],[4.563803e-318, 0.9004419693300717, 0.0, 0.10045418283461752, 0.42452830188679247, 0.3526435425987402, 0.44996980350881954, 0.6058261265361857, 0.0044857718085431954]
[4.899999999999997, 5.899999999999997]; [256680.0, 189637638.875],[0.08109287675838282, 0.9164778032513197, 0.0, 0.10864820393945496, 0.3669724770642202, 0.4155476309230949, 0.5106659762995021, 0.5862848791813924, 0.014348348353947299]
[4.899999999999997, 5.899999999999997]; [308016.0, 189688974.875],[0.2417769491062536, 0.8453998213696658, 0.0, 0.10015044436141073, 0.41284403669724773, 0.5177434441147968, 0.517589906927059, 0.5899768386425431, 0.020873981699486087]
[4.899999999999997, 5.899999999999997]; [359352.0, 189740310.875],[0.28075602936731414, 0.8361195851128738, 0.0, 0.1000489932885906, 0.47368421052631576, 0.5922787878860072, 0.47895139052283575, 0.6041243687498151, 0.01192631162875399]
[4.899999999999997, 5.899999999999997]; [410688.0, 189791646.875],[0.2599757095365693, 0.873486233119463, 0.0, 0.10084163310976607, 0.37962962962962965, 0.5045871979272868, 0.37608993450146144, 0.5336310013717421, 0.013502098659721792]
[4.899999999999997, 5.899999999999997]; [462024.0, 189842982.875],[0.2780679377392371, 0.8817233424224787, 0.0, 0.10024774080051133, 0.5213675213675214, 0.4819020150574342, 0.494861472708755, 0.6421662859684436, 0.01674311662331612]
[4.899999999999997, 5.899999999999997]; [513360.0, 189894318.875],[0.20014309740957714, 0.8740743487823766, 0.0, 0.10011393381845556, 0.43859649122807015, 0.5359910755356786, 0.38676635456747666, 0.5572724518952545, 0.029129992901263353]
[4.899999999999997, 5.899999999999997]; [564696.0, 189945654.875],[0.22071131604345248, 0.8919908548292944, 0.0, 0.10095838294866188, 0.45614035087719296, 0.4216757578068718, 0.4802738268267084, 0.6041243687498151, 0.014591177128378329]
[4.899999999999997, 5.899999999999997]; [616032.0, 189996990.875],[0.22545963200086058, 0.8647986577181208, 0.0, 0.1000489932885906, 0.4444444444444444, 0.4889467146629979, 0.38572572204350775, 0.6391365241807977, 0.011810027086801188]
[4.899999999999997, 5.899999999999997]; [667368.0, 190048326.875],[0.19140124265897906, 0.8804550486093561, 0.0, 0.10019505029086097, 0.39655172413793105, 0.5358369887713714, 0.36828891440687683, 0.5858188339892393, 0.009778876444060657]
[4.899999999999997, 5.899999999999997]; [718704.0, 190099662.875],[0.19651841371858458, 0.8819049544920823, 0.0, 0.10024774080051133, 0.358974358974359, 0.5477967546279869, 0.41501288452861174, 0.5439910241481016, 0.011702713341334525]
[4.899999999999997, 5.899999999999997]; [770040.0, 190150998.875],[0.16407580460241725, 0.8838133801763931, 0.0, 0.10053906516902737, 0.44537815126050423, 0.4310927045257464, 0.47686777094932176, 0.5752726630373065, 0.009310345625356936]
[4.899999999999997, 5.899999999999997]; [821376.0, 190202334.875],[0.15269363965183702, 0.8741743513117376, 0.0, 0.1003085031502467, 0.4263565891472868, 0.5251105551364893, 0.4620455013747018, 0.629737609329446, 0.01826941230725531]
[4.899999999999997, 5.899999999999997]; [872712.0, 190253670.875],[0.15631917321447217, 0.8740897148651683, 0.0, 0.10024774080051133, 0.4094488188976378, 0.49765490875362944, 0.49613866933896567, 0.6240300525920359, 0.021974827988095705]
[4.899999999999997, 5.899999999999997]; [924048.0, 190305006.875],[0.1602620479860414, 0.882896021416525, 0.0, 0.10024774080051133, 0.4375, 0.5246161467073469, 0.5581893000903613, 0.5919055663399989, 0.014605529906453104]
[4.899999999999997, 5.899999999999997]; [975384.0, 190356342.875],[0.6175279543347766, 0.8571042723850057, 0.0, 0.0829234899328859, 0.47706422018348627, 0.3563002428656291, 0.34366119204565004, 0.6129604143433823, 0.01350749371752905]
[4.899999999999997, 5.899999999999997]; [1026720.0, 190407678.875],[0.23785649103139608, 0.873836324647372, 0.0, 0.10019505029086097, 0.48360655737704916, 0.578859356598859, 0.4147734405530492, 0.7047510132977717, 0.02478218511079392]
[4.899999999999997, 5.899999999999997]; [1078056.0, 190459014.875],[0.18320167671518633, 0.8829572414718148, 0.0, 0.10015044436141073, 0.4846153846153846, 0.5112652776760885, 0.49048784322361194, 0.629737609329446, 0.012223755727595742]
[4.899999999999997, 5.899999999999997]; [1129392.0, 190510350.875],[0.07298883651594874, 0.864011301479533, 0.0, 0.10053906516902737, 0.42016806722689076, 0.5162556428407532, 0.526038373565876, 0.5752726630373065, 0.005928259658930699]
[4.899999999999997, 5.899999999999997]; [1180728.0, 190561686.875],[0.1570339397272631, 0.8830833066605134, 0.0, 0.10024774080051133, 0.4765625, 0.5270569701290483, 0.37020664742361475, 0.5787037037037038, 0.010835366682871831]
[4.899999999999997, 5.899999999999997]; [1232064.0, 190613022.875],[0.18173437730142936, 0.8828276757273122, 0.0, 0.10019505029086097, 0.366412213740458, 0.5151694045488371, 0.5436893169194505, 0.5262214205241736, 0.00974427382949807]
[4.899999999999997, 5.899999999999997]; [1283400.0, 190664358.875],[0.1757396986411191, 0.8650173887812208, 0.0, 0.10019505029086097, 0.4626865671641791, 0.5517471817116287, 0.45956654199481217, 0.6406576735413505, 0.017455057786607515]
[4.899999999999997, 5.899999999999997]; [1334736.0, 190715694.875],[0.17811594334225678, 0.8753980522719982, 0.0, 0.10015044436141073, 0.4296875, 0.5522204364676266, 0.40049726478116554, 0.6043253193087904, 0.01019609085027187]
[4.899999999999997, 5.899999999999997]; [1386072.0, 190767030.875],[0.061985748709325134, 0.8814814746519413, 0.0, 0.1000652323721724, 0.4580152671755725, 0.5715359050279388, 0.4663498629177121, 0.6352777912772082, 0.01781053275019587]
[4.899999999999997, 5.899999999999997]; [1437408.0, 190818366.875],[0.17585491906241685, 0.88276975428789, 0.0, 0.10015044436141073, 0.44776119402985076, 0.4838226072962661, 0.5915604883857248, 0.6650673876102231, 0.015213274098208862]
[4.899999999999997, 5.899999999999997]; [1488744.0, 190869702.875],[0.23739474126823076, 0.891843797976639, 0.0, 0.10005305330658104, 0.5, 0.5674905522039596, 0.4056819529776242, 0.6675120863965952, 0.015458043716000899]
[4.899999999999997, 5.899999999999997]; [1540080.0, 190921038.875],[0.17258182609367012, 0.8647775870451851, 0.0, 0.10015044436141073, 0.4444444444444444, 0.5346594768526388, 0.5337389366569154, 0.6675120863965952, 0.017472335285083903]
[4.899999999999997, 5.899999999999997]; [1591416.0, 190972374.875],[0.18214684683339136, 0.8829572414718148, 0.0, 0.10015044436141073, 0.46715328467153283, 0.5592817900820931, 0.44281403803685015, 0.6058261265361857, 0.01660272810818057]
[4.899999999999997, 5.899999999999997]; [1642752.0, 191023710.875],[0.364690370074946, 0.892002944178222, 0.0, 0.1000489932885906, 0.43846153846153846, 0.5516089481024469, 0.3608302969536785, 0.6073158622464685, 0.01138729558546957]
[4.899999999999997, 5.899999999999997]; [1694088.0, 191075046.875],[0.17356206430917476, 0.8739099149204943, 0.0, 0.10024774080051133, 0.391304347826087, 0.5492685298776174, 0.4721002787553906, 0.5698461488511894, 0.014749234804903578]
[4.899999999999997, 5.899999999999997]; [1745424.0, 191126382.875],[0.17730594150814735, 0.8651524216043062, 0.0, 0.10005305330658104, 0.44776119402985076, 0.5430350599193675, 0.45400339787356403, 0.5971715993585069, 0.011450529626138576]
[4.899999999999997, 5.899999999999997]; [1796760.0, 191177718.875],[0.17638677583691545, 0.8740346607057232, 0.0, 0.10008552752142727, 0.45185185185185184, 0.5554356542732256, 0.3581568257564196, 0.5817282814169474, 0.00993171975364257]
[4.899999999999997, 5.899999999999997]; [1848096.0, 191229054.875],[0.17386550329019498, 0.8741253230539688, 0.0, 0.10015044436141073, 0.43795620437956206, 0.534571571632857, 0.491972441118685, 0.629737609329446, 0.014671352106862616]
[4.899999999999997, 5.899999999999997]; [1899432.0, 191280390.875],[0.17166455566792188, 0.8741875437358166, 0.0, 0.10019505029086097, 0.47101449275362317, 0.5635974165805334, 0.4540239231390175, 0.6534491332785041, 0.01536571215859024]
[4.899999999999997, 5.899999999999997]; [1950768.0, 191331726.875],[0.1716981261185243, 0.8817763339885679, 0.0, 0.10015044436141073, 0.4928571428571429, 0.5631925143583695, 0.4540644558916932, 0.6583184074950009, 0.013507252495958175]
[5.029999999999997, 6.029999999999997]; [0.0, 189380958.875],[4.55229e-318, 0.8290268659493771, 0.0, 0.10576474928085382, 0.29545454545454547, 0.34003486755133383, 0.5208429799141545, 0.4037971562422946, 0.012796728486813024]
[5.029999999999997, 6.029999999999997]; [51336.0, 189432294.875],[4.17932e-318, 0.793445683607588, 0.0, 0.10150410791316133, 0.3645833333333333, 0.3612098462623308, 0.4910154296040118, 0.5659386460585465, 0.012886528583219486]
[5.029999999999997, 6.029999999999997]; [102672.0, 189483630.875],[0.18400372104261983, 0.7862941765052348, 0.0, 0.1021066061894199, 0.35714285714285715, 0.36185852673039487, 0.5173609685873939, 0.561515625, 0.007849555373430154]
[5.029999999999997, 6.029999999999997]; [154008.0, 189534966.875],[0.039739890741853384, 0.8744177816562464, 0.0, 0.10762268408697225, 0.4074074074074074, 0.34103964666510667, 0.5457705228941612, 0.5598344416120046, 0.010402434139451456]
[5.029999999999997, 6.029999999999997]; [205344.0, 189586302.875],[3.752597e-318, 0.8654799349384859, 0.0, 0.11327186781574114, 0.2920353982300885, 0.369340662804633, 0.4833011902048452, 0.47932933344291945, 0.010970755455115897]
[5.029999999999997, 6.029999999999997]; [256680.0, 189637638.875],[0.3684345508067781, 0.8646461548182744, 0.0, 0.09994743923849608, 0.4766355140186916, 0.4141566003198267, 0.4208090868110552, 0.6094250842442673, 0.012448486084092051]
[5.029999999999997, 6.029999999999997]; [308016.0, 189688974.875],[0.04582916862363976, 0.8657681181894404, 0.0, 0.1004663132731468, 0.3826086956521739, 0.3968733491571569, 0.496940777166877, 0.5609895329433432, 0.029596448186345985]
[5.029999999999997, 6.029999999999997]; [359352.0, 189740310.875],[0.09548800622770608, 0.8164655512417984, 0.0, 0.10024774080051133, 0.4375, 0.45014073407231964, 0.6404486112380618, 0.6264971134239754, 0.02118013047812787]
[5.029999999999997, 6.029999999999997]; [410688.0, 189791646.875],[0.042758697635207676, 0.8337400567043287, 0.0, 0.10275697331380584, 0.3559322033898305, 0.48648354066007593, 0.46349446660925164, 0.5717869999999999, 0.017386569560828184]
[5.029999999999997, 6.029999999999997]; [462024.0, 189842982.875],[3.822497e-318, 0.8559393203050262, 0.0, 0.10095033557046978, 0.3826086956521739, 0.3858246864572781, 0.5910031453316325, 0.5858188339892393, 0.0077772323562381365]
[5.029999999999997, 6.029999999999997]; [513360.0, 189894318.875],[3.75093e-318, 0.8650135290735567, 0.0, 0.1019951534440063, 0.2605042016806723, 0.44725312082359986, 0.594787799548748, 0.4129624457008562, 0.008631766770699326]
[5.029999999999997, 6.029999999999997]; [564696.0, 189945654.875],[0.06584730813853412, 0.855436357389871, 0.0, 0.10073281334649045, 0.4566929133858268, 0.5279048090083395, 0.34438494578285894, 0.6240300525920359, 0.005663410085273535]
